,Time,JobType,Event,Job,Machine,Queue,Memo
3139,129.73,3.0,Work Start,Job 3-345,Machine 4,,
3140,130.09,7.0,Work Finish,Job 7-455,Machine 7,,
3141,130.09,7.0,Completed,Job 7-455,,,7.552205001619782
3142,130.09,,Request Routing for Job,,Machine 7,134.0,
3143,130.09,,Routing Start,,Machine 7,,3.675 Job 선택
3144,130.09,7.0,Routing Finish,Job 7-499,Machine 7,,
3145,130.09,7.0,Work Start,Job 7-499,Machine 7,,
3146,130.32,1.0,Work Finish,Job 1-486,Machine 2,,
3147,130.32,1.0,Completed,Job 1-486,,,3.3136877478883804
3148,130.32,,Request Routing for Job,,Machine 2,133.0,
3149,130.32,,Routing Start,,Machine 2,,3.675 Job 선택
3150,130.32,1.0,Routing Finish,Job 1-494,Machine 2,,
3151,130.32,1.0,Work Start,Job 1-494,Machine 2,,
3152,130.67,6.0,Created,Job 6-468,,,
3153,130.67,6.0,Put in Routing Class,Job 6-468,,133.0,
3154,131.27,9.0,Work Finish,Job 9-185,Machine 0,,
3155,131.27,9.0,Completed,Job 9-185,,,80.24837944120925
3156,131.27,,Request Routing for Job,,Machine 0,133.0,
3157,131.27,,Routing Start,,Machine 0,,3.675 Job 선택
3158,131.27,9.0,Routing Finish,Job 9-197,Machine 0,,
3159,131.27,9.0,Work Start,Job 9-197,Machine 0,,
3160,131.6,1.0,Work Finish,Job 1-494,Machine 2,,
3161,131.6,1.0,Completed,Job 1-494,,,0.39501844079237003
3162,131.6,,Request Routing for Job,,Machine 2,132.0,
3163,131.6,,Routing Start,,Machine 2,,3.675 Job 선택
3164,131.6,3.0,Routing Finish,Job 3-363,Machine 2,,
3165,131.6,3.0,Work Start,Job 3-363,Machine 2,,
3166,132.1,6.0,Work Finish,Job 6-403,Machine 5,,
3167,132.1,6.0,Completed,Job 6-403,,,6.3544884332850415
3168,132.1,,Request Routing for Job,,Machine 5,131.0,
3169,132.1,,Routing Start,,Machine 5,,3.675 Job 선택
3170,132.1,6.0,Routing Finish,Job 6-450,Machine 5,,
3171,132.1,6.0,Work Start,Job 6-450,Machine 5,,
3172,132.25,6.0,Created,Job 6-472,,,
3173,132.25,6.0,Put in Routing Class,Job 6-472,,131.0,
3174,132.32,3.0,Work Finish,Job 3-345,Machine 4,,
3175,132.32,3.0,Completed,Job 3-345,,,57.25111397900808
3176,132.32,,Request Routing for Job,,Machine 4,131.0,
3177,132.32,,Routing Start,,Machine 4,,3.675 Job 선택
3178,132.32,6.0,Routing Finish,Job 6-458,Machine 4,,
3179,132.32,6.0,Work Start,Job 6-458,Machine 4,,
3180,132.52,0.0,Work Finish,Job 0-19,Machine 1,,
3181,132.52,0.0,Completed,Job 0-19,,,114.99175063191932
3182,132.52,,Request Routing for Job,,Machine 1,130.0,
3183,132.52,,Routing Start,,Machine 1,,3.675 Job 선택
3184,132.52,6.0,Routing Finish,Job 6-468,Machine 1,,
3185,132.52,6.0,Work Start,Job 6-468,Machine 1,,
3186,132.52,6.0,Work Finish,Job 6-425,Machine 3,,
3187,132.52,6.0,Completed,Job 6-425,,,0
3188,132.52,,Request Routing for Job,,Machine 3,129.0,
3189,132.52,,Routing Start,,Machine 3,,3.675 Job 선택
3190,132.52,0.0,Routing Finish,Job 0-33,Machine 3,,
3191,132.52,0.0,Work Start,Job 0-33,Machine 3,,
3192,133.44,6.0,Created,Job 6-474,,,
3193,133.44,6.0,Put in Routing Class,Job 6-474,,129.0,
3194,133.62,6.0,Work Finish,Job 6-458,Machine 4,,
3195,133.62,6.0,Completed,Job 6-458,,,0
3196,133.62,,Request Routing for Job,,Machine 4,129.0,
3197,133.62,,Routing Start,,Machine 4,,3.675 Job 선택
3198,133.62,3.0,Routing Finish,Job 3-371,Machine 4,,
3199,133.62,3.0,Work Start,Job 3-371,Machine 4,,
3200,134.63,6.0,Created,Job 6-489,,,
3201,134.63,6.0,Put in Routing Class,Job 6-489,,129.0,
3202,135.02,6.0,Work Finish,Job 6-468,Machine 1,,
3203,135.02,6.0,Completed,Job 6-468,,,0
3204,135.02,,Request Routing for Job,,Machine 1,129.0,
3205,135.02,,Routing Start,,Machine 1,,3.675 Job 선택
3206,135.02,6.0,Routing Finish,Job 6-472,Machine 1,,
3207,135.02,6.0,Work Start,Job 6-472,Machine 1,,
3208,135.39,7.0,Work Finish,Job 7-498,Machine 6,,
3209,135.39,7.0,Completed,Job 7-498,,,2.759742743575515
3210,135.39,,Request Routing for Job,,Machine 6,128.0,
3211,135.39,,Routing Start,,Machine 6,,3.675 Job 선택
3212,135.39,0.0,Routing Finish,Job 0-35,Machine 6,,
3213,135.39,0.0,Work Start,Job 0-35,Machine 6,,
3214,135.91,9.0,Work Finish,Job 9-197,Machine 0,,
3215,135.91,9.0,Completed,Job 9-197,,,81.85380974118888
3216,135.91,,Request Routing for Job,,Machine 0,127.0,
3217,135.91,,Routing Start,,Machine 0,,3.675 Job 선택
3218,135.91,9.0,Routing Finish,Job 9-204,Machine 0,,
3219,135.91,9.0,Work Start,Job 9-204,Machine 0,,
3220,136.21,3.0,Work Finish,Job 3-371,Machine 4,,
3221,136.21,3.0,Completed,Job 3-371,,,58.04500513276871
3222,136.21,,Request Routing for Job,,Machine 4,126.0,
3223,136.21,,Routing Start,,Machine 4,,3.675 Job 선택
3224,136.21,3.0,Routing Finish,Job 3-398,Machine 4,,
3225,136.21,3.0,Work Start,Job 3-398,Machine 4,,
3226,136.65,3.0,Work Finish,Job 3-363,Machine 2,,
3227,136.65,3.0,Completed,Job 3-363,,,59.628074399814025
3228,136.65,,Request Routing for Job,,Machine 2,125.0,
3229,136.65,,Routing Start,,Machine 2,,3.675 Job 선택
3230,136.65,3.0,Routing Finish,Job 3-407,Machine 2,,
3231,136.65,3.0,Work Start,Job 3-407,Machine 2,,
3232,137.52,6.0,Work Finish,Job 6-472,Machine 1,,
3233,137.52,6.0,Completed,Job 6-472,,,0
3234,137.52,,Request Routing for Job,,Machine 1,124.0,
3235,137.52,,Routing Start,,Machine 1,,3.675 Job 선택
3236,137.52,6.0,Routing Finish,Job 6-474,Machine 1,,
3237,137.52,6.0,Work Start,Job 6-474,Machine 1,,
3238,138.72,0.0,Work Finish,Job 0-33,Machine 3,,
3239,138.72,0.0,Completed,Job 0-33,,,115.1155728815858
3240,138.72,,Request Routing for Job,,Machine 3,123.0,
3241,138.72,,Routing Start,,Machine 3,,3.675 Job 선택
3242,138.72,6.0,Routing Finish,Job 6-489,Machine 3,,
3243,138.72,6.0,Work Start,Job 6-489,Machine 3,,
3244,138.8,3.0,Work Finish,Job 3-398,Machine 4,,
3245,138.8,3.0,Completed,Job 3-398,,,59.20680864549708
3246,138.8,,Request Routing for Job,,Machine 4,122.0,
3247,138.8,,Routing Start,,Machine 4,,3.675 Job 선택
3248,138.8,3.0,Routing Finish,Job 3-417,Machine 4,,
3249,138.8,3.0,Work Start,Job 3-417,Machine 4,,
3250,139.03,7.0,Work Finish,Job 7-499,Machine 7,,
3251,139.03,7.0,Completed,Job 7-499,,,5.1626045128970475
3252,139.03,,Request Routing for Job,,Machine 7,121.0,
3253,139.03,,Routing Start,,Machine 7,,3.675 Job 선택
3254,139.03,9.0,Routing Finish,Job 9-205,Machine 7,,
3255,139.03,9.0,Work Start,Job 9-205,Machine 7,,
3256,140.02,6.0,Work Finish,Job 6-474,Machine 1,,
3257,140.02,6.0,Completed,Job 6-474,,,0
3258,140.02,,Request Routing for Job,,Machine 1,120.0,
3259,140.02,,Routing Start,,Machine 1,,3.675 Job 선택
3260,140.02,0.0,Routing Finish,Job 0-47,Machine 1,,
3261,140.02,0.0,Work Start,Job 0-47,Machine 1,,
3262,140.55,9.0,Work Finish,Job 9-204,Machine 0,,
3263,140.55,9.0,Completed,Job 9-204,,,84.77826029918279
3264,140.55,,Request Routing for Job,,Machine 0,119.0,
3265,140.55,,Routing Start,,Machine 0,,1.725 Job 선택
3266,140.55,9.0,Routing Finish,Job 9-215,Machine 0,,
3267,140.55,9.0,Work Start,Job 9-215,Machine 0,,
3268,141.4,3.0,Work Finish,Job 3-417,Machine 4,,
3269,141.4,3.0,Completed,Job 3-417,,,57.47029201740611
3270,141.4,,Request Routing for Job,,Machine 4,118.0,
3271,141.4,,Routing Start,,Machine 4,,3.675 Job 선택
3272,141.4,3.0,Routing Finish,Job 3-429,Machine 4,,
3273,141.4,3.0,Work Start,Job 3-429,Machine 4,,
3274,141.65,6.0,Work Finish,Job 6-489,Machine 3,,
3275,141.65,6.0,Completed,Job 6-489,,,0
3276,141.65,,Request Routing for Job,,Machine 3,117.0,
3277,141.65,,Routing Start,,Machine 3,,3.675 Job 선택
3278,141.65,0.0,Routing Finish,Job 0-69,Machine 3,,
3279,141.65,0.0,Work Start,Job 0-69,Machine 3,,
3280,141.69,3.0,Work Finish,Job 3-407,Machine 2,,
3281,141.69,3.0,Completed,Job 3-407,,,59.66415612876155
3282,141.69,,Request Routing for Job,,Machine 2,116.0,
3283,141.69,,Routing Start,,Machine 2,,2.375 Job 선택
3284,141.69,3.0,Routing Finish,Job 3-441,Machine 2,,
3285,141.69,3.0,Work Start,Job 3-441,Machine 2,,
3286,143.99,3.0,Work Finish,Job 3-429,Machine 4,,
3287,143.99,3.0,Completed,Job 3-429,,,58.57782285570943
3288,143.99,,Request Routing for Job,,Machine 4,115.0,
3289,143.99,,Routing Start,,Machine 4,,3.675 Job 선택
3290,143.99,3.0,Routing Finish,Job 3-448,Machine 4,,
3291,143.99,3.0,Work Start,Job 3-448,Machine 4,,
3292,144.8,6.0,Work Finish,Job 6-450,Machine 5,,
3293,144.8,6.0,Completed,Job 6-450,,,8.912697070102126
3294,144.8,,Request Routing for Job,,Machine 5,114.0,
3295,144.8,,Routing Start,,Machine 5,,2.375 Job 선택
3296,144.8,9.0,Routing Finish,Job 9-217,Machine 5,,
3297,144.8,9.0,Work Start,Job 9-217,Machine 5,,
3298,145.2,9.0,Work Finish,Job 9-215,Machine 0,,
3299,145.2,9.0,Completed,Job 9-215,,,84.03590398101835
3300,145.2,,Request Routing for Job,,Machine 0,113.0,
3301,145.2,,Routing Start,,Machine 0,,3.675 Job 선택
3302,145.2,9.0,Routing Finish,Job 9-222,Machine 0,,
3303,145.2,9.0,Work Start,Job 9-222,Machine 0,,
3304,146.51,9.0,Work Finish,Job 9-205,Machine 7,,
3305,146.51,9.0,Completed,Job 9-205,,,86.63709573765371
3306,146.51,,Request Routing for Job,,Machine 7,112.0,
3307,146.51,,Routing Start,,Machine 7,,2.375 Job 선택
3308,146.51,9.0,Routing Finish,Job 9-230,Machine 7,,
3309,146.51,9.0,Work Start,Job 9-230,Machine 7,,
3310,146.58,3.0,Work Finish,Job 3-448,Machine 4,,
3311,146.58,3.0,Completed,Job 3-448,,,57.715988479574435
3312,146.58,,Request Routing for Job,,Machine 4,111.0,
3313,146.58,,Routing Start,,Machine 4,,2.375 Job 선택
3314,146.58,3.0,Routing Finish,Job 3-456,Machine 4,,
3315,146.58,3.0,Work Start,Job 3-456,Machine 4,,
3316,146.58,0.0,Work Finish,Job 0-35,Machine 6,,
3317,146.58,0.0,Completed,Job 0-35,,,121.93471562419185
3318,146.58,,Request Routing for Job,,Machine 6,110.0,
3319,146.58,,Routing Start,,Machine 6,,3.675 Job 선택
3320,146.58,0.0,Routing Finish,Job 0-125,Machine 6,,
3321,146.58,0.0,Work Start,Job 0-125,Machine 6,,
3322,146.74,3.0,Work Finish,Job 3-441,Machine 2,,
3323,146.74,3.0,Completed,Job 3-441,,,59.77955273789088
3324,146.74,,Request Routing for Job,,Machine 2,109.0,
3325,146.74,,Routing Start,,Machine 2,,2.375 Job 선택
3326,146.74,3.0,Routing Finish,Job 3-479,Machine 2,,
3327,146.74,3.0,Work Start,Job 3-479,Machine 2,,
3328,147.85,0.0,Work Finish,Job 0-69,Machine 3,,
3329,147.85,0.0,Completed,Job 0-69,,,120.085895548201
3330,147.85,,Request Routing for Job,,Machine 3,108.0,
3331,147.85,,Routing Start,,Machine 3,,3.675 Job 선택
3332,147.85,0.0,Routing Finish,Job 0-128,Machine 3,,
3333,147.85,0.0,Work Start,Job 0-128,Machine 3,,
3334,148.19,0.0,Work Finish,Job 0-47,Machine 1,,
3335,148.19,0.0,Completed,Job 0-47,,,122.10813852012109
3336,148.19,,Request Routing for Job,,Machine 1,107.0,
3337,148.19,,Routing Start,,Machine 1,,2.375 Job 선택
3338,148.19,0.0,Routing Finish,Job 0-129,Machine 1,,
3339,148.19,0.0,Work Start,Job 0-129,Machine 1,,
3340,149.17,3.0,Work Finish,Job 3-456,Machine 4,,
3341,149.17,3.0,Completed,Job 3-456,,,59.30303948494837
3342,149.17,,Request Routing for Job,,Machine 4,106.0,
3343,149.17,,Routing Start,,Machine 4,,2.375 Job 선택
3344,149.17,3.0,Routing Finish,Job 3-485,Machine 4,,
3345,149.17,3.0,Work Start,Job 3-485,Machine 4,,
3346,149.84,9.0,Work Finish,Job 9-222,Machine 0,,
3347,149.84,9.0,Completed,Job 9-222,,,82.99963218304856
3348,149.84,,Request Routing for Job,,Machine 0,105.0,
3349,149.84,,Routing Start,,Machine 0,,3.675 Job 선택
3350,149.84,9.0,Routing Finish,Job 9-236,Machine 0,,
3351,149.84,9.0,Work Start,Job 9-236,Machine 0,,
3352,151.76,3.0,Work Finish,Job 3-485,Machine 4,,
3353,151.76,3.0,Completed,Job 3-485,,,56.91427756203605
3354,151.76,,Request Routing for Job,,Machine 4,104.0,
3355,151.76,,Routing Start,,Machine 4,,3.675 Job 선택
3356,151.76,3.0,Routing Finish,Job 3-488,Machine 4,,
3357,151.76,3.0,Work Start,Job 3-488,Machine 4,,
3358,151.79,3.0,Work Finish,Job 3-479,Machine 2,,
3359,151.79,3.0,Completed,Job 3-479,,,60.84753207829627
3360,151.79,,Request Routing for Job,,Machine 2,103.0,
3361,151.79,,Routing Start,,Machine 2,,2.375 Job 선택
3362,151.79,3.0,Routing Finish,Job 3-495,Machine 2,,
3363,151.79,3.0,Work Start,Job 3-495,Machine 2,,
3364,153.98,9.0,Work Finish,Job 9-230,Machine 7,,
3365,153.98,9.0,Completed,Job 9-230,,,83.03186928186705
3366,153.98,,Request Routing for Job,,Machine 7,102.0,
3367,153.98,,Routing Start,,Machine 7,,3.675 Job 선택
3368,153.98,9.0,Routing Finish,Job 9-251,Machine 7,,
3369,153.98,9.0,Work Start,Job 9-251,Machine 7,,
3370,154.05,0.0,Work Finish,Job 0-128,Machine 3,,
3371,154.05,0.0,Completed,Job 0-128,,,123.18045765078213
3372,154.05,,Request Routing for Job,,Machine 3,101.0,
3373,154.05,,Routing Start,,Machine 3,,3.675 Job 선택
3374,154.05,0.0,Routing Finish,Job 0-138,Machine 3,,
3375,154.05,0.0,Work Start,Job 0-138,Machine 3,,
3376,154.36,3.0,Work Finish,Job 3-488,Machine 4,,
3377,154.36,3.0,Completed,Job 3-488,,,58.43590630592229
3378,154.36,,Request Routing for Job,,Machine 4,100.0,
3379,154.36,,Routing Start,,Machine 4,,2.375 Job 선택
3380,154.36,0.0,Routing Finish,Job 0-140,Machine 4,,
3381,154.36,0.0,Work Start,Job 0-140,Machine 4,,
3382,154.48,9.0,Work Finish,Job 9-236,Machine 0,,
3383,154.48,9.0,Completed,Job 9-236,,,81.15208224939184
3384,154.48,,Request Routing for Job,,Machine 0,99.0,
3385,154.48,,Routing Start,,Machine 0,,3.675 Job 선택
3386,154.48,9.0,Routing Finish,Job 9-269,Machine 0,,
3387,154.48,9.0,Work Start,Job 9-269,Machine 0,,
3388,156.35,0.0,Work Finish,Job 0-129,Machine 1,,
3389,156.35,0.0,Completed,Job 0-129,,,122.87914112031442
3390,156.35,,Request Routing for Job,,Machine 1,98.0,
3391,156.35,,Routing Start,,Machine 1,,4.0 Job 선택
3392,156.35,0.0,Routing Finish,Job 0-156,Machine 1,,
3393,156.35,0.0,Work Start,Job 0-156,Machine 1,,
3394,156.84,3.0,Work Finish,Job 3-495,Machine 2,,
3395,156.84,3.0,Completed,Job 3-495,,,58.434233513064854
3396,156.84,,Request Routing for Job,,Machine 2,97.0,
3397,156.84,,Routing Start,,Machine 2,,2.375 Job 선택
3398,156.84,9.0,Routing Finish,Job 9-305,Machine 2,,
3399,156.84,9.0,Work Start,Job 9-305,Machine 2,,
3400,156.91,9.0,Work Finish,Job 9-217,Machine 5,,
3401,156.91,9.0,Completed,Job 9-217,,,94.21590106922045
3402,156.91,,Request Routing for Job,,Machine 5,96.0,
3403,156.91,,Routing Start,,Machine 5,,1.725 Job 선택
3404,156.91,9.0,Routing Finish,Job 9-308,Machine 5,,
3405,156.91,9.0,Work Start,Job 9-308,Machine 5,,
3406,157.78,0.0,Work Finish,Job 0-125,Machine 6,,
3407,157.78,0.0,Completed,Job 0-125,,,128.27437579605754
3408,157.78,,Request Routing for Job,,Machine 6,95.0,
3409,157.78,,Routing Start,,Machine 6,,0.75 Job 선택
3410,157.78,0.0,Routing Finish,Job 0-180,Machine 6,,
3411,157.78,0.0,Work Start,Job 0-180,Machine 6,,
3412,159.12,9.0,Work Finish,Job 9-269,Machine 0,,
3413,159.12,9.0,Completed,Job 9-269,,,81.07089818986475
3414,159.12,,Request Routing for Job,,Machine 0,94.0,
3415,159.12,,Routing Start,,Machine 0,,3.675 Job 선택
3416,159.12,9.0,Routing Finish,Job 9-317,Machine 0,,
3417,159.12,9.0,Work Start,Job 9-317,Machine 0,,
3418,160.24,0.0,Work Finish,Job 0-138,Machine 3,,
3419,160.24,0.0,Completed,Job 0-138,,,122.947107272045
3420,160.24,,Request Routing for Job,,Machine 3,93.0,
3421,160.24,,Routing Start,,Machine 3,,4.0 Job 선택
3422,160.24,0.0,Routing Finish,Job 0-181,Machine 3,,
3423,160.24,0.0,Work Start,Job 0-181,Machine 3,,
3424,161.46,9.0,Work Finish,Job 9-251,Machine 7,,
3425,161.46,9.0,Completed,Job 9-251,,,84.49252923640717
3426,161.46,,Request Routing for Job,,Machine 7,92.0,
3427,161.46,,Routing Start,,Machine 7,,1.725 Job 선택
3428,161.46,9.0,Routing Finish,Job 9-322,Machine 7,,
3429,161.46,9.0,Work Start,Job 9-322,Machine 7,,
3430,162.95,0.0,Work Finish,Job 0-140,Machine 4,,
3431,162.95,0.0,Completed,Job 0-140,,,120.82748730135248
3432,162.95,,Request Routing for Job,,Machine 4,91.0,
3433,162.95,,Routing Start,,Machine 4,,3.675 Job 선택
3434,162.95,0.0,Routing Finish,Job 0-235,Machine 4,,
3435,162.95,0.0,Work Start,Job 0-235,Machine 4,,
3436,163.76,9.0,Work Finish,Job 9-317,Machine 0,,
3437,163.76,9.0,Completed,Job 9-317,,,79.45351378599801
3438,163.76,,Request Routing for Job,,Machine 0,90.0,
3439,163.76,,Routing Start,,Machine 0,,3.675 Job 선택
3440,163.76,9.0,Routing Finish,Job 9-331,Machine 0,,
3441,163.76,9.0,Work Start,Job 9-331,Machine 0,,
3442,164.51,0.0,Work Finish,Job 0-156,Machine 1,,
3443,164.51,0.0,Completed,Job 0-156,,,119.26540817459426
3444,164.51,,Request Routing for Job,,Machine 1,89.0,
3445,164.51,,Routing Start,,Machine 1,,3.675 Job 선택
3446,164.51,0.0,Routing Finish,Job 0-250,Machine 1,,
3447,164.51,0.0,Work Start,Job 0-250,Machine 1,,
3448,164.7,9.0,Work Finish,Job 9-305,Machine 2,,
3449,164.7,9.0,Completed,Job 9-305,,,82.94288328244284
3450,164.7,,Request Routing for Job,,Machine 2,88.0,
3451,164.7,,Routing Start,,Machine 2,,4.0 Job 선택
3452,164.7,9.0,Routing Finish,Job 9-350,Machine 2,,
3453,164.7,9.0,Work Start,Job 9-350,Machine 2,,
3454,166.44,0.0,Work Finish,Job 0-181,Machine 3,,
3455,166.44,0.0,Completed,Job 0-181,,,115.77589884068247
3456,166.44,,Request Routing for Job,,Machine 3,87.0,
3457,166.44,,Routing Start,,Machine 3,,4.0 Job 선택
3458,166.44,0.0,Routing Finish,Job 0-257,Machine 3,,
3459,166.44,0.0,Work Start,Job 0-257,Machine 3,,
3460,168.41,9.0,Work Finish,Job 9-331,Machine 0,,
3461,168.41,9.0,Completed,Job 9-331,,,81.29635636800896
3462,168.41,,Request Routing for Job,,Machine 0,86.0,
3463,168.41,,Routing Start,,Machine 0,,3.675 Job 선택
3464,168.41,9.0,Routing Finish,Job 9-355,Machine 0,,
3465,168.41,9.0,Work Start,Job 9-355,Machine 0,,
3466,168.94,9.0,Work Finish,Job 9-322,Machine 7,,
3467,168.94,9.0,Completed,Job 9-322,,,83.37733985797306
3468,168.94,,Request Routing for Job,,Machine 7,85.0,
3469,168.94,,Routing Start,,Machine 7,,4.0 Job 선택
3470,168.94,9.0,Routing Finish,Job 9-356,Machine 7,,
3471,168.94,9.0,Work Start,Job 9-356,Machine 7,,
3472,168.97,0.0,Work Finish,Job 0-180,Machine 6,,
3473,168.97,0.0,Completed,Job 0-180,,,120.17320520420152
3474,168.97,,Request Routing for Job,,Machine 6,84.0,
3475,168.97,,Routing Start,,Machine 6,,3.675 Job 선택
3476,168.97,0.0,Routing Finish,Job 0-261,Machine 6,,
3477,168.97,0.0,Work Start,Job 0-261,Machine 6,,
3478,169.01,9.0,Work Finish,Job 9-308,Machine 5,,
3479,169.01,9.0,Completed,Job 9-308,,,85.87813693962974
3480,169.01,,Request Routing for Job,,Machine 5,83.0,
3481,169.01,,Routing Start,,Machine 5,,1.725 Job 선택
3482,169.01,9.0,Routing Finish,Job 9-372,Machine 5,,
3483,169.01,9.0,Work Start,Job 9-372,Machine 5,,
3484,171.54,0.0,Work Finish,Job 0-235,Machine 4,,
3485,171.54,0.0,Completed,Job 0-235,,,117.57228670829285
3486,171.54,,Request Routing for Job,,Machine 4,82.0,
3487,171.54,,Routing Start,,Machine 4,,2.375 Job 선택
3488,171.54,0.0,Routing Finish,Job 0-263,Machine 4,,
3489,171.54,0.0,Work Start,Job 0-263,Machine 4,,
3490,172.57,9.0,Work Finish,Job 9-350,Machine 2,,
3491,172.57,9.0,Completed,Job 9-350,,,84.19436648399079
3492,172.57,,Request Routing for Job,,Machine 2,81.0,
3493,172.57,,Routing Start,,Machine 2,,2.375 Job 선택
3494,172.57,9.0,Routing Finish,Job 9-381,Machine 2,,
3495,172.57,9.0,Work Start,Job 9-381,Machine 2,,
3496,172.64,0.0,Work Finish,Job 0-257,Machine 3,,
3497,172.64,0.0,Completed,Job 0-257,,,115.81587920269655
3498,172.64,,Request Routing for Job,,Machine 3,80.0,
3499,172.64,,Routing Start,,Machine 3,,3.675 Job 선택
3500,172.64,0.0,Routing Finish,Job 0-266,Machine 3,,
3501,172.64,0.0,Work Start,Job 0-266,Machine 3,,
3502,172.68,0.0,Work Finish,Job 0-250,Machine 1,,
3503,172.68,0.0,Completed,Job 0-250,,,117.35931652418253
3504,172.68,,Request Routing for Job,,Machine 1,79.0,
3505,172.68,,Routing Start,,Machine 1,,4.0 Job 선택
3506,172.68,0.0,Routing Finish,Job 0-290,Machine 1,,
3507,172.68,0.0,Work Start,Job 0-290,Machine 1,,
3508,173.05,9.0,Work Finish,Job 9-355,Machine 0,,
3509,173.05,9.0,Completed,Job 9-355,,,83.29763973544092
3510,173.05,,Request Routing for Job,,Machine 0,78.0,
3511,173.05,,Routing Start,,Machine 0,,3.675 Job 선택
3512,173.05,9.0,Routing Finish,Job 9-401,Machine 0,,
3513,173.05,9.0,Work Start,Job 9-401,Machine 0,,
3514,176.42,9.0,Work Finish,Job 9-356,Machine 7,,
3515,176.42,9.0,Completed,Job 9-356,,,85.54103284196822
3516,176.42,,Request Routing for Job,,Machine 7,77.0,
3517,176.42,,Routing Start,,Machine 7,,4.0 Job 선택
3518,176.42,9.0,Routing Finish,Job 9-404,Machine 7,,
3519,176.42,9.0,Work Start,Job 9-404,Machine 7,,
3520,177.69,9.0,Work Finish,Job 9-401,Machine 0,,
3521,177.69,9.0,Completed,Job 9-401,,,81.94655037951424
3522,177.69,,Request Routing for Job,,Machine 0,76.0,
3523,177.69,,Routing Start,,Machine 0,,3.675 Job 선택
3524,177.69,9.0,Routing Finish,Job 9-418,Machine 0,,
3525,177.69,9.0,Work Start,Job 9-418,Machine 0,,
3526,178.84,0.0,Work Finish,Job 0-266,Machine 3,,
3527,178.84,0.0,Completed,Job 0-266,,,117.67780024796579
3528,178.84,,Request Routing for Job,,Machine 3,75.0,
3529,178.84,,Routing Start,,Machine 3,,3.675 Job 선택
3530,178.84,0.0,Routing Finish,Job 0-297,Machine 3,,
3531,178.84,0.0,Work Start,Job 0-297,Machine 3,,
3532,180.14,0.0,Work Finish,Job 0-263,Machine 4,,
3533,180.14,0.0,Completed,Job 0-263,,,120.29638509850793
3534,180.14,,Request Routing for Job,,Machine 4,74.0,
3535,180.14,,Routing Start,,Machine 4,,3.675 Job 선택
3536,180.14,0.0,Routing Finish,Job 0-298,Machine 4,,
3537,180.14,0.0,Work Start,Job 0-298,Machine 4,,
3538,180.16,0.0,Work Finish,Job 0-261,Machine 6,,
3539,180.16,0.0,Completed,Job 0-261,,,121.97443037600374
3540,180.16,,Request Routing for Job,,Machine 6,73.0,
3541,180.16,,Routing Start,,Machine 6,,3.675 Job 선택
3542,180.16,0.0,Routing Finish,Job 0-302,Machine 6,,
3543,180.16,0.0,Work Start,Job 0-302,Machine 6,,
3544,180.44,9.0,Work Finish,Job 9-381,Machine 2,,
3545,180.44,9.0,Completed,Job 9-381,,,86.29383529543759
3546,180.44,,Request Routing for Job,,Machine 2,72.0,
3547,180.44,,Routing Start,,Machine 2,,4.0 Job 선택
3548,180.44,9.0,Routing Finish,Job 9-423,Machine 2,,
3549,180.44,9.0,Work Start,Job 9-423,Machine 2,,
3550,180.84,0.0,Work Finish,Job 0-290,Machine 1,,
3551,180.84,0.0,Completed,Job 0-290,,,114.35817658365411
3552,180.84,,Request Routing for Job,,Machine 1,71.0,
3553,180.84,,Routing Start,,Machine 1,,2.375 Job 선택
3554,180.84,0.0,Routing Finish,Job 0-303,Machine 1,,
3555,180.84,0.0,Work Start,Job 0-303,Machine 1,,
3556,181.11,9.0,Work Finish,Job 9-372,Machine 5,,
3557,181.11,9.0,Completed,Job 9-372,,,88.90275944615803
3558,181.11,,Request Routing for Job,,Machine 5,70.0,
3559,181.11,,Routing Start,,Machine 5,,4.0 Job 선택
3560,181.11,9.0,Routing Finish,Job 9-428,Machine 5,,
3561,181.11,9.0,Work Start,Job 9-428,Machine 5,,
3562,182.33,9.0,Work Finish,Job 9-418,Machine 0,,
3563,182.33,9.0,Completed,Job 9-418,,,82.46873691993653
3564,182.33,,Request Routing for Job,,Machine 0,69.0,
3565,182.33,,Routing Start,,Machine 0,,3.675 Job 선택
3566,182.33,9.0,Routing Finish,Job 9-440,Machine 0,,
3567,182.33,9.0,Work Start,Job 9-440,Machine 0,,
3568,183.9,9.0,Work Finish,Job 9-404,Machine 7,,
3569,183.9,9.0,Completed,Job 9-404,,,86.74116744130939
3570,183.9,,Request Routing for Job,,Machine 7,68.0,
3571,183.9,,Routing Start,,Machine 7,,1.075 Job 선택
3572,183.9,9.0,Routing Finish,Job 9-443,Machine 7,,
3573,183.9,9.0,Work Start,Job 9-443,Machine 7,,
3574,185.03,0.0,Work Finish,Job 0-297,Machine 3,,
3575,185.03,0.0,Completed,Job 0-297,,,117.19432690289003
3576,185.03,,Request Routing for Job,,Machine 3,67.0,
3577,185.03,,Routing Start,,Machine 3,,4.0 Job 선택
3578,185.03,0.0,Routing Finish,Job 0-313,Machine 3,,
3579,185.03,0.0,Work Start,Job 0-313,Machine 3,,
3580,186.97,9.0,Work Finish,Job 9-440,Machine 0,,
3581,186.97,9.0,Completed,Job 9-440,,,78.87528663320944
3582,186.97,,Request Routing for Job,,Machine 0,66.0,
3583,186.97,,Routing Start,,Machine 0,,3.675 Job 선택
