,Time,JobType,Event,Job,Machine,Queue,Memo
482,28.38,2.0,Routing Finish,Job 2-101,Machine 1,,
483,28.38,2.0,Work Start,Job 2-101,Machine 1,,
484,28.41,7.0,Work Finish,Job 7-60,Machine 3,,
485,28.41,7.0,Completed,Job 7-60,,,3.805926438139565
486,28.41,,Request Routing for Job,,Machine 3,70.0,
487,28.41,,Routing Start,,Machine 3,,3.675 Job 선택
488,28.41,7.0,Routing Finish,Job 7-65,Machine 3,,
489,28.41,7.0,Work Start,Job 7-65,Machine 3,,
490,28.82,9.0,Created,Job 9-127,,,
491,28.82,9.0,Put in Routing Class,Job 9-127,,70.0,
492,28.95,8.0,Created,Job 8-139,,,
493,28.95,8.0,Put in Routing Class,Job 8-139,,71.0,
494,29.02,5.0,Work Finish,Job 5-38,Machine 0,,
495,29.02,5.0,Completed,Job 5-38,,,3.7756802071071327
496,29.02,,Request Routing for Job,,Machine 0,71.0,
497,29.02,,Routing Start,,Machine 0,,3.675 Job 선택
498,29.02,9.0,Routing Finish,Job 9-125,Machine 0,,
499,29.02,9.0,Work Start,Job 9-125,Machine 0,,
500,29.18,4.0,Created,Job 4-102,,,
501,29.18,4.0,Put in Routing Class,Job 4-102,,71.0,
502,29.23,2.0,Work Finish,Job 2-85,Machine 6,,
503,29.23,2.0,Completed,Job 2-85,,,0
504,29.23,,Request Routing for Job,,Machine 6,71.0,
505,29.23,,Routing Start,,Machine 6,,3.675 Job 선택
506,29.23,9.0,Routing Finish,Job 9-127,Machine 6,,
507,29.23,9.0,Work Start,Job 9-127,Machine 6,,
508,29.32,0.0,Created,Job 0-133,,,
509,29.32,0.0,Put in Routing Class,Job 0-133,,71.0,
510,29.52,5.0,Work Finish,Job 5-30,Machine 2,,
511,29.52,5.0,Completed,Job 5-30,,,8.597427537153159
512,29.52,,Request Routing for Job,,Machine 2,71.0,
513,29.52,,Routing Start,,Machine 2,,3.675 Job 선택
514,29.52,5.0,Routing Finish,Job 5-57,Machine 2,,
515,29.52,5.0,Work Start,Job 5-57,Machine 2,,
516,29.72,5.0,Created,Job 5-110,,,
517,29.72,5.0,Put in Routing Class,Job 5-110,,71.0,
518,30.12,9.0,Work Finish,Job 9-116,Machine 4,,
519,30.12,9.0,Completed,Job 9-116,,,2.0595505932176366
520,30.12,,Request Routing for Job,,Machine 4,71.0,
521,30.12,,Routing Start,,Machine 4,,3.675 Job 선택
522,30.12,7.0,Routing Finish,Job 7-71,Machine 4,,
523,30.12,7.0,Work Start,Job 7-71,Machine 4,,
524,30.34,4.0,Created,Job 4-104,,,
525,30.34,4.0,Put in Routing Class,Job 4-104,,71.0,
526,30.35,6.0,Work Finish,Job 6-126,Machine 7,,
527,30.35,6.0,Completed,Job 6-126,,,0
528,30.35,,Request Routing for Job,,Machine 7,71.0,
529,30.35,,Routing Start,,Machine 7,,3.675 Job 선택
530,30.35,6.0,Routing Finish,Job 6-129,Machine 7,,
531,30.35,6.0,Work Start,Job 6-129,Machine 7,,
532,30.38,9.0,Created,Job 9-151,,,
533,30.38,9.0,Put in Routing Class,Job 9-151,,71.0,
534,30.43,1.0,Created,Job 1-87,,,
535,30.43,1.0,Put in Routing Class,Job 1-87,,72.0,
536,30.51,7.0,Created,Job 7-98,,,
537,30.51,7.0,Put in Routing Class,Job 7-98,,73.0,
538,30.56,6.0,Created,Job 6-149,,,
539,30.56,6.0,Put in Routing Class,Job 6-149,,74.0,
540,30.58,2.0,Created,Job 2-103,,,
541,30.58,2.0,Put in Routing Class,Job 2-103,,75.0,
542,30.71,6.0,Work Finish,Job 6-80,Machine 5,,
543,30.71,6.0,Completed,Job 6-80,,,1.9984955705747431
544,30.71,,Request Routing for Job,,Machine 5,75.0,
545,30.71,,Routing Start,,Machine 5,,3.675 Job 선택
546,30.71,9.0,Routing Finish,Job 9-151,Machine 5,,
547,30.71,9.0,Work Start,Job 9-151,Machine 5,,
548,31.14,2.0,Work Finish,Job 2-101,Machine 1,,
549,31.14,2.0,Completed,Job 2-101,,,0
550,31.14,,Request Routing for Job,,Machine 1,74.0,
551,31.14,,Routing Start,,Machine 1,,3.675 Job 선택
552,31.14,2.0,Routing Finish,Job 2-103,Machine 1,,
553,31.14,2.0,Work Start,Job 2-103,Machine 1,,
554,31.16,7.0,Work Finish,Job 7-65,Machine 3,,
555,31.16,7.0,Completed,Job 7-65,,,4.790483021002924
556,31.16,,Request Routing for Job,,Machine 3,73.0,
557,31.16,,Routing Start,,Machine 3,,3.675 Job 선택
558,31.16,7.0,Routing Finish,Job 7-73,Machine 3,,
559,31.16,7.0,Work Start,Job 7-73,Machine 3,,
560,31.35,4.0,Created,Job 4-105,,,
561,31.35,4.0,Put in Routing Class,Job 4-105,,73.0,
562,31.38,9.0,Work Finish,Job 9-125,Machine 0,,
563,31.38,9.0,Completed,Job 9-125,,,0
564,31.38,,Request Routing for Job,,Machine 0,73.0,
565,31.38,,Routing Start,,Machine 0,,3.675 Job 선택
566,31.38,5.0,Routing Finish,Job 5-79,Machine 0,,
567,31.38,5.0,Work Start,Job 5-79,Machine 0,,
568,31.73,9.0,Created,Job 9-158,,,
569,31.73,9.0,Put in Routing Class,Job 9-158,,73.0,
570,31.85,6.0,Created,Job 6-161,,,
571,31.85,6.0,Put in Routing Class,Job 6-161,,74.0,
572,31.88,3.0,Created,Job 3-141,,,
573,31.88,3.0,Put in Routing Class,Job 3-141,,75.0,
574,32.13,1.0,Created,Job 1-113,,,
575,32.13,1.0,Put in Routing Class,Job 1-113,,76.0,
576,32.39,4.0,Created,Job 4-120,,,
577,32.39,4.0,Put in Routing Class,Job 4-120,,77.0,
578,32.42,8.0,Created,Job 8-168,,,
579,32.42,8.0,Put in Routing Class,Job 8-168,,78.0,
580,33.25,6.0,Created,Job 6-162,,,
581,33.25,6.0,Put in Routing Class,Job 6-162,,79.0,
582,33.49,9.0,Work Finish,Job 9-151,Machine 5,,
583,33.49,9.0,Completed,Job 9-151,,,0
584,33.49,,Request Routing for Job,,Machine 5,79.0,
585,33.49,,Routing Start,,Machine 5,,3.675 Job 선택
586,33.49,9.0,Routing Finish,Job 9-158,Machine 5,,
587,33.49,9.0,Work Start,Job 9-158,Machine 5,,
588,33.56,2.0,Created,Job 2-115,,,
589,33.56,2.0,Put in Routing Class,Job 2-115,,79.0,
590,33.64,1.0,Created,Job 1-121,,,
591,33.64,1.0,Put in Routing Class,Job 1-121,,80.0,
592,33.65,4.0,Created,Job 4-131,,,
593,33.65,4.0,Put in Routing Class,Job 4-131,,81.0,
594,33.72,5.0,Work Finish,Job 5-79,Machine 0,,
595,33.72,5.0,Completed,Job 5-79,,,3.848829392849261
596,33.72,,Request Routing for Job,,Machine 0,81.0,
597,33.72,,Routing Start,,Machine 0,,3.675 Job 선택
598,33.72,5.0,Routing Finish,Job 5-82,Machine 0,,
599,33.72,5.0,Work Start,Job 5-82,Machine 0,,
600,33.72,5.0,Created,Job 5-112,,,
601,33.72,5.0,Put in Routing Class,Job 5-112,,81.0,
602,33.75,7.0,Created,Job 7-114,,,
603,33.75,7.0,Put in Routing Class,Job 7-114,,82.0,
604,33.84,5.0,Work Finish,Job 5-57,Machine 2,,
605,33.84,5.0,Completed,Job 5-57,,,5.338518308384934
606,33.84,,Request Routing for Job,,Machine 2,82.0,
607,33.84,,Routing Start,,Machine 2,,3.675 Job 선택
608,33.84,5.0,Routing Finish,Job 5-106,Machine 2,,
609,33.84,5.0,Work Start,Job 5-106,Machine 2,,
610,33.9,2.0,Work Finish,Job 2-103,Machine 1,,
611,33.9,2.0,Completed,Job 2-103,,,0
612,33.9,,Request Routing for Job,,Machine 1,81.0,
613,33.9,,Routing Start,,Machine 1,,3.675 Job 선택
614,33.9,2.0,Routing Finish,Job 2-115,Machine 1,,
615,33.9,2.0,Work Start,Job 2-115,Machine 1,,
616,33.91,7.0,Work Finish,Job 7-73,Machine 3,,
617,33.91,7.0,Completed,Job 7-73,,,0.54801770802775
618,33.91,,Request Routing for Job,,Machine 3,80.0,
619,33.91,,Routing Start,,Machine 3,,3.675 Job 선택
620,33.91,7.0,Routing Finish,Job 7-78,Machine 3,,
621,33.91,7.0,Work Start,Job 7-78,Machine 3,,
622,34.02,6.0,Work Finish,Job 6-129,Machine 7,,
623,34.02,6.0,Completed,Job 6-129,,,1.7418028813380886
624,34.02,,Request Routing for Job,,Machine 7,79.0,
625,34.02,,Routing Start,,Machine 7,,3.675 Job 선택
626,34.02,6.0,Routing Finish,Job 6-132,Machine 7,,
627,34.02,6.0,Work Start,Job 6-132,Machine 7,,
628,34.76,4.0,Created,Job 4-140,,,
629,34.76,4.0,Put in Routing Class,Job 4-140,,79.0,
630,34.9,6.0,Created,Job 6-173,,,
631,34.9,6.0,Put in Routing Class,Job 6-173,,80.0,
632,35.24,2.0,Created,Job 2-136,,,
633,35.24,2.0,Put in Routing Class,Job 2-136,,81.0,
634,35.69,7.0,Work Finish,Job 7-71,Machine 4,,
635,35.69,7.0,Completed,Job 7-71,,,4.200785905261302
636,35.69,,Request Routing for Job,,Machine 4,81.0,
637,35.69,,Routing Start,,Machine 4,,3.675 Job 선택
638,35.69,7.0,Routing Finish,Job 7-95,Machine 4,,
639,35.69,7.0,Work Start,Job 7-95,Machine 4,,
640,35.79,0.0,Created,Job 0-147,,,
641,35.79,0.0,Put in Routing Class,Job 0-147,,81.0,
642,35.91,3.0,Created,Job 3-146,,,
643,35.91,3.0,Put in Routing Class,Job 3-146,,82.0,
644,36.05,5.0,Work Finish,Job 5-82,Machine 0,,
645,36.05,5.0,Completed,Job 5-82,,,0.3414859786788682
646,36.05,,Request Routing for Job,,Machine 0,82.0,
647,36.05,,Routing Start,,Machine 0,,3.675 Job 선택
648,36.05,5.0,Routing Finish,Job 5-110,Machine 0,,
649,36.05,5.0,Work Start,Job 5-110,Machine 0,,
650,36.09,9.0,Created,Job 9-163,,,
651,36.09,9.0,Put in Routing Class,Job 9-163,,82.0,
652,36.12,7.0,Created,Job 7-124,,,
653,36.12,7.0,Put in Routing Class,Job 7-124,,83.0,
654,36.27,9.0,Work Finish,Job 9-158,Machine 5,,
655,36.27,9.0,Completed,Job 9-158,,,0
656,36.27,,Request Routing for Job,,Machine 5,83.0,
657,36.27,,Routing Start,,Machine 5,,3.675 Job 선택
658,36.27,9.0,Routing Finish,Job 9-163,Machine 5,,
659,36.27,9.0,Work Start,Job 9-163,Machine 5,,
660,36.53,5.0,Created,Job 5-117,,,
661,36.53,5.0,Put in Routing Class,Job 5-117,,83.0,
662,36.59,4.0,Created,Job 4-144,,,
663,36.59,4.0,Put in Routing Class,Job 4-144,,84.0,
664,36.66,2.0,Work Finish,Job 2-115,Machine 1,,
665,36.66,2.0,Completed,Job 2-115,,,0
666,36.66,,Request Routing for Job,,Machine 1,84.0,
667,36.66,,Routing Start,,Machine 1,,3.675 Job 선택
668,36.66,2.0,Routing Finish,Job 2-136,Machine 1,,
669,36.66,2.0,Work Start,Job 2-136,Machine 1,,
670,36.66,7.0,Work Finish,Job 7-78,Machine 3,,
671,36.66,7.0,Completed,Job 7-78,,,0
672,36.66,,Request Routing for Job,,Machine 3,83.0,
673,36.66,,Routing Start,,Machine 3,,3.675 Job 선택
674,36.66,7.0,Routing Finish,Job 7-98,Machine 3,,
675,36.66,7.0,Work Start,Job 7-98,Machine 3,,
676,36.82,2.0,Created,Job 2-143,,,
677,36.82,2.0,Put in Routing Class,Job 2-143,,83.0,
678,37.07,3.0,Created,Job 3-148,,,
679,37.07,3.0,Put in Routing Class,Job 3-148,,84.0,
680,37.65,8.0,Created,Job 8-170,,,
681,37.65,8.0,Put in Routing Class,Job 8-170,,85.0,
682,37.7,6.0,Work Finish,Job 6-132,Machine 7,,
683,37.7,6.0,Completed,Job 6-132,,,3.467736398130768
684,37.7,,Request Routing for Job,,Machine 7,85.0,
685,37.7,,Routing Start,,Machine 7,,3.675 Job 선택
686,37.7,6.0,Routing Finish,Job 6-138,Machine 7,,
687,37.7,6.0,Work Start,Job 6-138,Machine 7,,
688,37.83,2.0,Created,Job 2-150,,,
689,37.83,2.0,Put in Routing Class,Job 2-150,,85.0,
690,38.16,5.0,Work Finish,Job 5-106,Machine 2,,
691,38.16,5.0,Completed,Job 5-106,,,1.130645278413681
692,38.16,,Request Routing for Job,,Machine 2,85.0,
693,38.16,,Routing Start,,Machine 2,,3.675 Job 선택
694,38.16,5.0,Routing Finish,Job 5-112,Machine 2,,
695,38.16,5.0,Work Start,Job 5-112,Machine 2,,
696,38.19,7.0,Created,Job 7-152,,,
697,38.19,7.0,Put in Routing Class,Job 7-152,,85.0,
698,38.38,5.0,Work Finish,Job 5-110,Machine 0,,
699,38.38,5.0,Completed,Job 5-110,,,0
700,38.38,,Request Routing for Job,,Machine 0,85.0,
701,38.38,,Routing Start,,Machine 0,,3.675 Job 선택
702,38.38,3.0,Routing Finish,Job 3-1,Machine 0,,
703,38.38,3.0,Work Start,Job 3-1,Machine 0,,
704,38.46,5.0,Created,Job 5-118,,,
705,38.46,5.0,Put in Routing Class,Job 5-118,,85.0,
706,38.48,3.0,Created,Job 3-166,,,
707,38.48,3.0,Put in Routing Class,Job 3-166,,86.0,
708,39.04,9.0,Work Finish,Job 9-163,Machine 5,,
709,39.04,9.0,Completed,Job 9-163,,,0
710,39.04,,Request Routing for Job,,Machine 5,86.0,
711,39.04,,Routing Start,,Machine 5,,3.675 Job 선택
712,39.04,6.0,Routing Finish,Job 6-149,Machine 5,,
713,39.04,6.0,Work Start,Job 6-149,Machine 5,,
714,39.41,7.0,Work Finish,Job 7-98,Machine 3,,
715,39.41,7.0,Completed,Job 7-98,,,0
716,39.41,,Request Routing for Job,,Machine 3,85.0,
717,39.41,,Routing Start,,Machine 3,,3.675 Job 선택
718,39.41,7.0,Routing Finish,Job 7-114,Machine 3,,
719,39.41,7.0,Work Start,Job 7-114,Machine 3,,
720,39.42,2.0,Work Finish,Job 2-136,Machine 1,,
721,39.42,2.0,Completed,Job 2-136,,,0
722,39.42,,Request Routing for Job,,Machine 1,84.0,
723,39.42,,Routing Start,,Machine 1,,3.675 Job 선택
724,39.42,2.0,Routing Finish,Job 2-143,Machine 1,,
725,39.42,2.0,Work Start,Job 2-143,Machine 1,,
726,39.44,3.0,Work Finish,Job 3-1,Machine 0,,
727,39.44,3.0,Completed,Job 3-1,,,25.016593530090123
728,39.44,,Request Routing for Job,,Machine 0,83.0,
729,39.44,,Routing Start,,Machine 0,,3.675 Job 선택
730,39.44,3.0,Routing Finish,Job 3-19,Machine 0,,
731,39.44,3.0,Work Start,Job 3-19,Machine 0,,
732,39.57,5.0,Created,Job 5-128,,,
733,39.57,5.0,Put in Routing Class,Job 5-128,,83.0,
734,39.65,6.0,Created,Job 6-182,,,
735,39.65,6.0,Put in Routing Class,Job 6-182,,84.0,
736,39.88,3.0,Created,Job 3-171,,,
737,39.88,3.0,Put in Routing Class,Job 3-171,,85.0,
738,39.88,1.0,Created,Job 1-134,,,
739,39.88,1.0,Put in Routing Class,Job 1-134,,86.0,
740,39.94,9.0,Created,Job 9-164,,,
741,39.94,9.0,Put in Routing Class,Job 9-164,,87.0,
742,40.11,7.0,Created,Job 7-160,,,
743,40.11,7.0,Put in Routing Class,Job 7-160,,88.0,
744,40.3,4.0,Created,Job 4-156,,,
745,40.3,4.0,Put in Routing Class,Job 4-156,,89.0,
746,40.49,3.0,Work Finish,Job 3-19,Machine 0,,
747,40.49,3.0,Completed,Job 3-19,,,24.198606922318227
748,40.49,,Request Routing for Job,,Machine 0,89.0,
749,40.49,,Routing Start,,Machine 0,,3.675 Job 선택
750,40.49,9.0,Routing Finish,Job 9-164,Machine 0,,
751,40.49,9.0,Work Start,Job 9-164,Machine 0,,
752,40.83,8.0,Created,Job 8-183,,,
753,40.83,8.0,Put in Routing Class,Job 8-183,,89.0,
754,40.92,3.0,Created,Job 3-186,,,
755,40.92,3.0,Put in Routing Class,Job 3-186,,90.0,
756,41.19,9.0,Created,Job 9-165,,,
757,41.19,9.0,Put in Routing Class,Job 9-165,,91.0,
758,41.26,7.0,Work Finish,Job 7-95,Machine 4,,
759,41.26,7.0,Completed,Job 7-95,,,1.4121041895290176
760,41.26,,Request Routing for Job,,Machine 4,91.0,
761,41.26,,Routing Start,,Machine 4,,3.675 Job 선택
762,41.26,9.0,Routing Finish,Job 9-165,Machine 4,,
763,41.26,9.0,Work Start,Job 9-165,Machine 4,,
764,41.37,6.0,Work Finish,Job 6-138,Machine 7,,
765,41.37,6.0,Completed,Job 6-138,,,4.220165859374653
766,41.37,,Request Routing for Job,,Machine 7,90.0,
767,41.37,,Routing Start,,Machine 7,,3.675 Job 선택
768,41.37,6.0,Routing Finish,Job 6-161,Machine 7,,
769,41.37,6.0,Work Start,Job 6-161,Machine 7,,
770,41.4,5.0,Created,Job 5-137,,,
771,41.4,5.0,Put in Routing Class,Job 5-137,,90.0,
772,42.16,7.0,Work Finish,Job 7-114,Machine 3,,
773,42.16,7.0,Completed,Job 7-114,,,0
774,42.16,,Request Routing for Job,,Machine 3,90.0,
775,42.16,,Routing Start,,Machine 3,,3.675 Job 선택
776,42.16,7.0,Routing Finish,Job 7-124,Machine 3,,
777,42.16,7.0,Work Start,Job 7-124,Machine 3,,
778,42.17,2.0,Work Finish,Job 2-143,Machine 1,,
779,42.17,2.0,Completed,Job 2-143,,,0
780,42.17,,Request Routing for Job,,Machine 1,89.0,
781,42.17,,Routing Start,,Machine 1,,3.675 Job 선택
782,42.17,2.0,Routing Finish,Job 2-150,Machine 1,,
783,42.17,2.0,Work Start,Job 2-150,Machine 1,,
784,42.27,9.0,Created,Job 9-175,,,
785,42.27,9.0,Put in Routing Class,Job 9-175,,89.0,
786,42.31,8.0,Created,Job 8-205,,,
787,42.31,8.0,Put in Routing Class,Job 8-205,,90.0,
788,42.33,0.0,Created,Job 0-155,,,
789,42.33,0.0,Put in Routing Class,Job 0-155,,91.0,
790,42.49,5.0,Work Finish,Job 5-112,Machine 2,,
791,42.49,5.0,Completed,Job 5-112,,,0
792,42.49,,Request Routing for Job,,Machine 2,91.0,
793,42.49,,Routing Start,,Machine 2,,3.675 Job 선택
794,42.49,9.0,Routing Finish,Job 9-175,Machine 2,,
795,42.49,9.0,Work Start,Job 9-175,Machine 2,,
796,42.57,2.0,Created,Job 2-157,,,
797,42.57,2.0,Put in Routing Class,Job 2-157,,91.0,
798,42.83,5.0,Created,Job 5-153,,,
799,42.83,5.0,Put in Routing Class,Job 5-153,,92.0,
800,42.85,9.0,Work Finish,Job 9-164,Machine 0,,
801,42.85,9.0,Completed,Job 9-164,,,0
802,42.85,,Request Routing for Job,,Machine 0,92.0,
803,42.85,,Routing Start,,Machine 0,,3.675 Job 선택
804,42.85,5.0,Routing Finish,Job 5-117,Machine 0,,
805,42.85,5.0,Work Start,Job 5-117,Machine 0,,
806,42.95,3.0,Created,Job 3-191,,,
807,42.95,3.0,Put in Routing Class,Job 3-191,,92.0,
808,42.98,4.0,Created,Job 4-172,,,
809,42.98,4.0,Put in Routing Class,Job 4-172,,93.0,
810,43.2,1.0,Created,Job 1-142,,,
811,43.2,1.0,Put in Routing Class,Job 1-142,,94.0,
812,43.43,0.0,Created,Job 0-159,,,
813,43.43,0.0,Put in Routing Class,Job 0-159,,95.0,
814,43.66,9.0,Work Finish,Job 9-127,Machine 6,,
815,43.66,9.0,Completed,Job 9-127,,,5.748088774678784
816,43.66,,Request Routing for Job,,Machine 6,95.0,
817,43.66,,Routing Start,,Machine 6,,3.675 Job 선택
818,43.66,2.0,Routing Finish,Job 2-157,Machine 6,,
819,43.66,2.0,Work Start,Job 2-157,Machine 6,,
820,43.86,7.0,Created,Job 7-176,,,
821,43.86,7.0,Put in Routing Class,Job 7-176,,95.0,
822,43.95,6.0,Created,Job 6-211,,,
823,43.95,6.0,Put in Routing Class,Job 6-211,,96.0,
824,44.13,9.0,Work Finish,Job 9-175,Machine 2,,
825,44.13,9.0,Completed,Job 9-175,,,0
826,44.13,,Request Routing for Job,,Machine 2,96.0,
827,44.13,,Routing Start,,Machine 2,,3.675 Job 선택
828,44.13,5.0,Routing Finish,Job 5-118,Machine 2,,
829,44.13,5.0,Work Start,Job 5-118,Machine 2,,
830,44.21,4.0,Created,Job 4-187,,,
831,44.21,4.0,Put in Routing Class,Job 4-187,,96.0,
832,44.27,6.0,Work Finish,Job 6-149,Machine 5,,
833,44.27,6.0,Completed,Job 6-149,,,2.3562892874882806
834,44.27,,Request Routing for Job,,Machine 5,96.0,
835,44.27,,Routing Start,,Machine 5,,3.675 Job 선택
836,44.27,6.0,Routing Finish,Job 6-162,Machine 5,,
837,44.27,6.0,Work Start,Job 6-162,Machine 5,,
838,44.41,9.0,Created,Job 9-180,,,
839,44.41,9.0,Put in Routing Class,Job 9-180,,96.0,
840,44.62,2.0,Created,Job 2-169,,,
841,44.62,2.0,Put in Routing Class,Job 2-169,,97.0,
842,44.79,1.0,Created,Job 1-145,,,
843,44.79,1.0,Put in Routing Class,Job 1-145,,98.0,
844,44.91,7.0,Work Finish,Job 7-124,Machine 3,,
845,44.91,7.0,Completed,Job 7-124,,,0
846,44.91,,Request Routing for Job,,Machine 3,98.0,
847,44.91,,Routing Start,,Machine 3,,3.675 Job 선택
848,44.91,7.0,Routing Finish,Job 7-152,Machine 3,,
849,44.91,7.0,Work Start,Job 7-152,Machine 3,,
850,44.93,2.0,Work Finish,Job 2-150,Machine 1,,
851,44.93,2.0,Completed,Job 2-150,,,0
852,44.93,,Request Routing for Job,,Machine 1,97.0,
853,44.93,,Routing Start,,Machine 1,,3.675 Job 선택
854,44.93,2.0,Routing Finish,Job 2-169,Machine 1,,
855,44.93,2.0,Work Start,Job 2-169,Machine 1,,
856,45.03,6.0,Created,Job 6-213,,,
857,45.03,6.0,Put in Routing Class,Job 6-213,,97.0,
858,45.04,6.0,Work Finish,Job 6-161,Machine 7,,
859,45.04,6.0,Completed,Job 6-161,,,1.8419345162000837
860,45.04,,Request Routing for Job,,Machine 7,97.0,
861,45.04,,Routing Start,,Machine 7,,3.675 Job 선택
862,45.04,6.0,Routing Finish,Job 6-173,Machine 7,,
863,45.04,6.0,Work Start,Job 6-173,Machine 7,,
864,45.18,5.0,Work Finish,Job 5-117,Machine 0,,
865,45.18,5.0,Completed,Job 5-117,,,0
866,45.18,,Request Routing for Job,,Machine 0,96.0,
867,45.18,,Routing Start,,Machine 0,,3.675 Job 선택
868,45.18,9.0,Routing Finish,Job 9-180,Machine 0,,
869,45.18,9.0,Work Start,Job 9-180,Machine 0,,
870,45.35,8.0,Created,Job 8-246,,,
871,45.35,8.0,Put in Routing Class,Job 8-246,,96.0,
872,45.72,4.0,Created,Job 4-192,,,
873,45.72,4.0,Put in Routing Class,Job 4-192,,97.0,
874,45.82,9.0,Created,Job 9-184,,,
875,45.82,9.0,Put in Routing Class,Job 9-184,,98.0,
876,45.83,2.0,Created,Job 2-179,,,
877,45.83,2.0,Put in Routing Class,Job 2-179,,99.0,
878,45.91,5.0,Created,Job 5-154,,,
879,45.91,5.0,Put in Routing Class,Job 5-154,,100.0,
880,46.05,0.0,Created,Job 0-189,,,
881,46.05,0.0,Put in Routing Class,Job 0-189,,101.0,
882,46.16,6.0,Created,Job 6-224,,,
883,46.16,6.0,Put in Routing Class,Job 6-224,,102.0,
884,46.63,3.0,Created,Job 3-197,,,
885,46.63,3.0,Put in Routing Class,Job 3-197,,103.0,
886,46.78,8.0,Created,Job 8-254,,,
887,46.78,8.0,Put in Routing Class,Job 8-254,,104.0,
888,47.1,0.0,Created,Job 0-199,,,
889,47.1,0.0,Put in Routing Class,Job 0-199,,105.0,
890,47.19,7.0,Created,Job 7-177,,,
891,47.19,7.0,Put in Routing Class,Job 7-177,,106.0,
892,47.42,1.0,Created,Job 1-194,,,
893,47.42,1.0,Put in Routing Class,Job 1-194,,107.0,
894,47.48,4.0,Created,Job 4-193,,,
895,47.48,4.0,Put in Routing Class,Job 4-193,,108.0,
896,47.54,9.0,Work Finish,Job 9-180,Machine 0,,
897,47.54,9.0,Completed,Job 9-180,,,0
898,47.54,,Request Routing for Job,,Machine 0,108.0,
899,47.54,,Routing Start,,Machine 0,,3.675 Job 선택
900,47.54,9.0,Routing Finish,Job 9-184,Machine 0,,
901,47.54,9.0,Work Start,Job 9-184,Machine 0,,
902,47.66,7.0,Work Finish,Job 7-152,Machine 3,,
903,47.66,7.0,Completed,Job 7-152,,,0
904,47.66,,Request Routing for Job,,Machine 3,107.0,
905,47.66,,Routing Start,,Machine 3,,3.675 Job 선택
906,47.66,7.0,Routing Finish,Job 7-160,Machine 3,,
907,47.66,7.0,Work Start,Job 7-160,Machine 3,,
908,47.68,2.0,Work Finish,Job 2-157,Machine 6,,
909,47.68,2.0,Completed,Job 2-157,,,0
910,47.68,,Request Routing for Job,,Machine 6,106.0,
911,47.68,,Routing Start,,Machine 6,,3.675 Job 선택
912,47.68,2.0,Routing Finish,Job 2-179,Machine 6,,
913,47.68,2.0,Work Start,Job 2-179,Machine 6,,
914,47.69,2.0,Work Finish,Job 2-169,Machine 1,,
915,47.69,2.0,Completed,Job 2-169,,,0
916,47.69,,Request Routing for Job,,Machine 1,105.0,
917,47.69,,Routing Start,,Machine 1,,3.675 Job 선택
918,47.69,6.0,Routing Finish,Job 6-182,Machine 1,,
919,47.69,6.0,Work Start,Job 6-182,Machine 1,,
920,47.89,6.0,Created,Job 6-227,,,
921,47.89,6.0,Put in Routing Class,Job 6-227,,105.0,
922,47.95,8.0,Created,Job 8-262,,,
923,47.95,8.0,Put in Routing Class,Job 8-262,,106.0,
924,48.11,3.0,Created,Job 3-208,,,
925,48.11,3.0,Put in Routing Class,Job 3-208,,107.0,
926,48.12,0.0,Created,Job 0-214,,,
927,48.12,0.0,Put in Routing Class,Job 0-214,,108.0,
928,48.15,9.0,Created,Job 9-185,,,
929,48.15,9.0,Put in Routing Class,Job 9-185,,109.0,
930,48.3,7.0,Created,Job 7-178,,,
931,48.3,7.0,Put in Routing Class,Job 7-178,,110.0,
932,48.46,5.0,Work Finish,Job 5-118,Machine 2,,
933,48.46,5.0,Completed,Job 5-118,,,0
934,48.46,,Request Routing for Job,,Machine 2,110.0,
935,48.46,,Routing Start,,Machine 2,,3.675 Job 선택
936,48.46,9.0,Routing Finish,Job 9-185,Machine 2,,
937,48.46,9.0,Work Start,Job 9-185,Machine 2,,
938,48.71,6.0,Work Finish,Job 6-173,Machine 7,,
939,48.71,6.0,Completed,Job 6-173,,,2.4606838941439833
940,48.71,,Request Routing for Job,,Machine 7,109.0,
941,48.71,,Routing Start,,Machine 7,,3.675 Job 선택
942,48.71,6.0,Routing Finish,Job 6-211,Machine 7,,
943,48.71,6.0,Work Start,Job 6-211,Machine 7,,
944,48.71,1.0,Created,Job 1-196,,,
945,48.71,1.0,Put in Routing Class,Job 1-196,,109.0,
946,48.73,5.0,Created,Job 5-167,,,
947,48.73,5.0,Put in Routing Class,Job 5-167,,110.0,
948,48.97,8.0,Created,Job 8-263,,,
949,48.97,8.0,Put in Routing Class,Job 8-263,,111.0,
950,48.99,6.0,Created,Job 6-232,,,
951,48.99,6.0,Put in Routing Class,Job 6-232,,112.0,
952,49.18,9.0,Created,Job 9-222,,,
953,49.18,9.0,Put in Routing Class,Job 9-222,,113.0,
954,49.22,0.0,Created,Job 0-215,,,
955,49.22,0.0,Put in Routing Class,Job 0-215,,114.0,
956,49.49,6.0,Work Finish,Job 6-162,Machine 5,,
957,49.49,6.0,Completed,Job 6-162,,,4.896366751213549
958,49.49,,Request Routing for Job,,Machine 5,114.0,
959,49.49,,Routing Start,,Machine 5,,3.675 Job 선택
960,49.49,9.0,Routing Finish,Job 9-222,Machine 5,,
961,49.49,9.0,Work Start,Job 9-222,Machine 5,,
962,49.81,1.0,Created,Job 1-201,,,
