,Time,JobType,Event,Job,Machine,Queue,Memo
3036,208.79,,Request Routing for Job,,Machine 7,157.0,
3037,208.79,,Routing Start,,Machine 7,,3.675 Job 선택
3038,208.79,5.0,Routing Finish,Job 5-338,Machine 7,,
3039,208.79,5.0,Work Start,Job 5-338,Machine 7,,
3040,209.19,7.0,Work Finish,Job 7-258,Machine 1,,
3041,209.19,7.0,Completed,Job 7-258,,,133.70222479639747
3042,209.19,,Request Routing for Job,,Machine 1,156.0,
3043,209.19,,Routing Start,,Machine 1,,3.675 Job 선택
3044,209.19,7.0,Routing Finish,Job 7-267,Machine 1,,
3045,209.19,7.0,Work Start,Job 7-267,Machine 1,,
3046,209.67,5.0,Work Finish,Job 5-331,Machine 0,,
3047,209.67,5.0,Completed,Job 5-331,,,101.31737790432317
3048,209.67,,Request Routing for Job,,Machine 0,155.0,
3049,209.67,,Routing Start,,Machine 0,,3.675 Job 선택
3050,209.67,5.0,Routing Finish,Job 5-346,Machine 0,,
3051,209.67,5.0,Work Start,Job 5-346,Machine 0,,
3052,209.7,2.0,Work Finish,Job 2-101,Machine 5,,
3053,209.7,2.0,Completed,Job 2-101,,,175.7742941961952
3054,209.7,,Request Routing for Job,,Machine 5,154.0,
3055,209.7,,Routing Start,,Machine 5,,3.675 Job 선택
3056,209.7,2.0,Routing Finish,Job 2-103,Machine 5,,
3057,209.7,2.0,Work Start,Job 2-103,Machine 5,,
3058,209.84,5.0,Work Finish,Job 5-327,Machine 2,,
3059,209.84,5.0,Completed,Job 5-327,,,102.49056911273613
3060,209.84,,Request Routing for Job,,Machine 2,153.0,
3061,209.84,,Routing Start,,Machine 2,,3.675 Job 선택
3062,209.84,5.0,Routing Finish,Job 5-351,Machine 2,,
3063,209.84,5.0,Work Start,Job 5-351,Machine 2,,
3064,210.84,7.0,Work Finish,Job 7-267,Machine 1,,
3065,210.84,7.0,Completed,Job 7-267,,,133.8206304482265
3066,210.84,,Request Routing for Job,,Machine 1,152.0,
3067,210.84,,Routing Start,,Machine 1,,3.675 Job 선택
3068,210.84,7.0,Routing Finish,Job 7-286,Machine 1,,
3069,210.84,7.0,Work Start,Job 7-286,Machine 1,,
3070,211.1,3.0,Work Finish,Job 3-219,Machine 6,,
3071,211.1,3.0,Completed,Job 3-219,,,160.74673227178465
3072,211.1,,Request Routing for Job,,Machine 6,151.0,
3073,211.1,,Routing Start,,Machine 6,,3.675 Job 선택
3074,211.1,3.0,Routing Finish,Job 3-250,Machine 6,,
3075,211.1,3.0,Work Start,Job 3-250,Machine 6,,
3076,212.19,3.0,Work Finish,Job 3-243,Machine 3,,
3077,212.19,3.0,Completed,Job 3-243,,,156.54962754160397
3078,212.19,,Request Routing for Job,,Machine 3,150.0,
3079,212.19,,Routing Start,,Machine 3,,3.675 Job 선택
3080,212.19,3.0,Routing Finish,Job 3-261,Machine 3,,
3081,212.19,3.0,Work Start,Job 3-261,Machine 3,,
3082,212.2,5.0,Work Finish,Job 5-316,Machine 4,,
3083,212.2,5.0,Completed,Job 5-316,,,109.52822356136241
3084,212.2,,Request Routing for Job,,Machine 4,149.0,
3085,212.2,,Routing Start,,Machine 4,,3.675 Job 선택
3086,212.2,5.0,Routing Finish,Job 5-361,Machine 4,,
3087,212.2,5.0,Work Start,Job 5-361,Machine 4,,
3088,212.49,7.0,Work Finish,Job 7-286,Machine 1,,
3089,212.49,7.0,Completed,Job 7-286,,,133.3735885139275
3090,212.49,,Request Routing for Job,,Machine 1,148.0,
3091,212.49,,Routing Start,,Machine 1,,3.675 Job 선택
3092,212.49,7.0,Routing Finish,Job 7-295,Machine 1,,
3093,212.49,7.0,Work Start,Job 7-295,Machine 1,,
3094,213.38,5.0,Work Finish,Job 5-338,Machine 7,,
3095,213.38,5.0,Completed,Job 5-338,,,103.89366423386171
3096,213.38,,Request Routing for Job,,Machine 7,147.0,
3097,213.38,,Routing Start,,Machine 7,,3.675 Job 선택
3098,213.38,5.0,Routing Finish,Job 5-375,Machine 7,,
3099,213.38,5.0,Work Start,Job 5-375,Machine 7,,
3100,213.44,5.0,Work Finish,Job 5-346,Machine 0,,
3101,213.44,5.0,Completed,Job 5-346,,,102.36118219289045
3102,213.44,,Request Routing for Job,,Machine 0,146.0,
3103,213.44,,Routing Start,,Machine 0,,3.675 Job 선택
3104,213.44,5.0,Routing Finish,Job 5-424,Machine 0,,
3105,213.44,5.0,Work Start,Job 5-424,Machine 0,,
3106,213.69,2.0,Work Finish,Job 2-103,Machine 5,,
3107,213.69,2.0,Completed,Job 2-103,,,178.59301027360215
3108,213.69,,Request Routing for Job,,Machine 5,145.0,
3109,213.69,,Routing Start,,Machine 5,,3.675 Job 선택
3110,213.69,2.0,Routing Finish,Job 2-149,Machine 5,,
3111,213.69,2.0,Work Start,Job 2-149,Machine 5,,
3112,214.14,7.0,Work Finish,Job 7-295,Machine 1,,
3113,214.14,7.0,Completed,Job 7-295,,,130.81005868169086
3114,214.14,,Request Routing for Job,,Machine 1,144.0,
3115,214.14,,Routing Start,,Machine 1,,3.675 Job 선택
3116,214.14,7.0,Routing Finish,Job 7-310,Machine 1,,
3117,214.14,7.0,Work Start,Job 7-310,Machine 1,,
3118,215.05,5.0,Work Finish,Job 5-351,Machine 2,,
3119,215.05,5.0,Completed,Job 5-351,,,102.8268305496495
3120,215.05,,Request Routing for Job,,Machine 2,143.0,
3121,215.05,,Routing Start,,Machine 2,,3.675 Job 선택
3122,215.05,5.0,Routing Finish,Job 5-435,Machine 2,,
3123,215.05,5.0,Work Start,Job 5-435,Machine 2,,
3124,215.79,7.0,Work Finish,Job 7-310,Machine 1,,
3125,215.79,7.0,Completed,Job 7-310,,,129.43714116329096
3126,215.79,,Request Routing for Job,,Machine 1,142.0,
3127,215.79,,Routing Start,,Machine 1,,3.675 Job 선택
3128,215.79,7.0,Routing Finish,Job 7-330,Machine 1,,
3129,215.79,7.0,Work Start,Job 7-330,Machine 1,,
3130,216.85,3.0,Work Finish,Job 3-261,Machine 3,,
3131,216.85,3.0,Completed,Job 3-261,,,157.12936422638276
3132,216.85,,Request Routing for Job,,Machine 3,141.0,
3133,216.85,,Routing Start,,Machine 3,,3.675 Job 선택
3134,216.85,3.0,Routing Finish,Job 3-270,Machine 3,,
3135,216.85,3.0,Work Start,Job 3-270,Machine 3,,
3136,217.21,5.0,Work Finish,Job 5-424,Machine 0,,
3137,217.21,5.0,Completed,Job 5-424,,,96.53330138748122
3138,217.21,,Request Routing for Job,,Machine 0,140.0,
3139,217.21,,Routing Start,,Machine 0,,3.675 Job 선택
3140,217.21,5.0,Routing Finish,Job 5-443,Machine 0,,
3141,217.21,5.0,Work Start,Job 5-443,Machine 0,,
3142,217.44,7.0,Work Finish,Job 7-330,Machine 1,,
3143,217.44,7.0,Completed,Job 7-330,,,129.89029375880534
3144,217.44,,Request Routing for Job,,Machine 1,139.0,
3145,217.44,,Routing Start,,Machine 1,,3.675 Job 선택
3146,217.44,7.0,Routing Finish,Job 7-341,Machine 1,,
3147,217.44,7.0,Work Start,Job 7-341,Machine 1,,
3148,217.68,2.0,Work Finish,Job 2-149,Machine 5,,
3149,217.68,2.0,Completed,Job 2-149,,,178.3079651900583
3150,217.68,,Request Routing for Job,,Machine 5,138.0,
3151,217.68,,Routing Start,,Machine 5,,3.675 Job 선택
3152,217.68,2.0,Routing Finish,Job 2-164,Machine 5,,
3153,217.68,2.0,Work Start,Job 2-164,Machine 5,,
3154,217.98,5.0,Work Finish,Job 5-375,Machine 7,,
3155,217.98,5.0,Completed,Job 5-375,,,98.36338540115129
3156,217.98,,Request Routing for Job,,Machine 7,137.0,
3157,217.98,,Routing Start,,Machine 7,,3.675 Job 선택
3158,217.98,5.0,Routing Finish,Job 5-456,Machine 7,,
3159,217.98,5.0,Work Start,Job 5-456,Machine 7,,
3160,219.09,7.0,Work Finish,Job 7-341,Machine 1,,
3161,219.09,7.0,Completed,Job 7-341,,,128.898377771041
3162,219.09,,Request Routing for Job,,Machine 1,136.0,
3163,219.09,,Routing Start,,Machine 1,,3.675 Job 선택
3164,219.09,7.0,Routing Finish,Job 7-343,Machine 1,,
3165,219.09,7.0,Work Start,Job 7-343,Machine 1,,
3166,220.26,5.0,Work Finish,Job 5-435,Machine 2,,
3167,220.26,5.0,Completed,Job 5-435,,,98.31249833070092
3168,220.26,,Request Routing for Job,,Machine 2,135.0,
3169,220.26,,Routing Start,,Machine 2,,3.675 Job 선택
3170,220.26,5.0,Routing Finish,Job 5-459,Machine 2,,
3171,220.26,5.0,Work Start,Job 5-459,Machine 2,,
3172,220.53,3.0,Work Finish,Job 3-250,Machine 6,,
3173,220.53,3.0,Completed,Job 3-250,,,162.21901271004657
3174,220.53,,Request Routing for Job,,Machine 6,134.0,
3175,220.53,,Routing Start,,Machine 6,,3.675 Job 선택
3176,220.53,3.0,Routing Finish,Job 3-276,Machine 6,,
3177,220.53,3.0,Work Start,Job 3-276,Machine 6,,
3178,220.74,7.0,Work Finish,Job 7-343,Machine 1,,
3179,220.74,7.0,Completed,Job 7-343,,,128.80810359021405
3180,220.74,,Request Routing for Job,,Machine 1,133.0,
3181,220.74,,Routing Start,,Machine 1,,3.675 Job 선택
3182,220.74,7.0,Routing Finish,Job 7-371,Machine 1,,
3183,220.74,7.0,Work Start,Job 7-371,Machine 1,,
3184,220.98,5.0,Work Finish,Job 5-443,Machine 0,,
3185,220.98,5.0,Completed,Job 5-443,,,95.76583010467922
3186,220.98,,Request Routing for Job,,Machine 0,132.0,
3187,220.98,,Routing Start,,Machine 0,,3.675 Job 선택
3188,220.98,5.0,Routing Finish,Job 5-464,Machine 0,,
3189,220.98,5.0,Work Start,Job 5-464,Machine 0,,
3190,221.5,3.0,Work Finish,Job 3-270,Machine 3,,
3191,221.5,3.0,Completed,Job 3-270,,,155.25271842658373
3192,221.5,,Request Routing for Job,,Machine 3,131.0,
3193,221.5,,Routing Start,,Machine 3,,3.675 Job 선택
3194,221.5,3.0,Routing Finish,Job 3-278,Machine 3,,
3195,221.5,3.0,Work Start,Job 3-278,Machine 3,,
3196,221.68,2.0,Work Finish,Job 2-164,Machine 5,,
3197,221.68,2.0,Completed,Job 2-164,,,180.70460459435162
3198,221.68,,Request Routing for Job,,Machine 5,130.0,
3199,221.68,,Routing Start,,Machine 5,,3.675 Job 선택
3200,221.68,2.0,Routing Finish,Job 2-166,Machine 5,,
3201,221.68,2.0,Work Start,Job 2-166,Machine 5,,
3202,222.39,7.0,Work Finish,Job 7-371,Machine 1,,
3203,222.39,7.0,Completed,Job 7-371,,,127.7396259916464
3204,222.39,,Request Routing for Job,,Machine 1,129.0,
3205,222.39,,Routing Start,,Machine 1,,3.675 Job 선택
3206,222.39,7.0,Routing Finish,Job 7-379,Machine 1,,
3207,222.39,7.0,Work Start,Job 7-379,Machine 1,,
3208,222.57,5.0,Work Finish,Job 5-456,Machine 7,,
3209,222.57,5.0,Completed,Job 5-456,,,94.22747363513443
3210,222.57,,Request Routing for Job,,Machine 7,128.0,
3211,222.57,,Routing Start,,Machine 7,,3.675 Job 선택
3212,222.57,5.0,Routing Finish,Job 5-466,Machine 7,,
3213,222.57,5.0,Work Start,Job 5-466,Machine 7,,
3214,223.01,5.0,Work Finish,Job 5-361,Machine 4,,
3215,223.01,5.0,Completed,Job 5-361,,,106.54389545764171
3216,223.01,,Request Routing for Job,,Machine 4,127.0,
3217,223.01,,Routing Start,,Machine 4,,3.675 Job 선택
3218,223.01,5.0,Routing Finish,Job 5-475,Machine 4,,
3219,223.01,5.0,Work Start,Job 5-475,Machine 4,,
3220,224.04,7.0,Work Finish,Job 7-379,Machine 1,,
3221,224.04,7.0,Completed,Job 7-379,,,127.66807522998748
3222,224.04,,Request Routing for Job,,Machine 1,126.0,
3223,224.04,,Routing Start,,Machine 1,,3.675 Job 선택
3224,224.04,7.0,Routing Finish,Job 7-394,Machine 1,,
3225,224.04,7.0,Work Start,Job 7-394,Machine 1,,
3226,224.75,5.0,Work Finish,Job 5-464,Machine 0,,
3227,224.75,5.0,Completed,Job 5-464,,,84.9118668872033
3228,224.75,,Request Routing for Job,,Machine 0,125.0,
3229,224.75,,Routing Start,,Machine 0,,3.675 Job 선택
3230,224.75,5.0,Routing Finish,Job 5-477,Machine 0,,
3231,224.75,5.0,Work Start,Job 5-477,Machine 0,,
3232,225.47,5.0,Work Finish,Job 5-459,Machine 2,,
3233,225.47,5.0,Completed,Job 5-459,,,92.09286716880277
3234,225.47,,Request Routing for Job,,Machine 2,124.0,
3235,225.47,,Routing Start,,Machine 2,,3.675 Job 선택
3236,225.47,5.0,Routing Finish,Job 5-485,Machine 2,,
3237,225.47,5.0,Work Start,Job 5-485,Machine 2,,
3238,225.67,2.0,Work Finish,Job 2-166,Machine 5,,
3239,225.67,2.0,Completed,Job 2-166,,,182.11174167712167
3240,225.67,,Request Routing for Job,,Machine 5,123.0,
3241,225.67,,Routing Start,,Machine 5,,3.675 Job 선택
3242,225.67,2.0,Routing Finish,Job 2-183,Machine 5,,
3243,225.67,2.0,Work Start,Job 2-183,Machine 5,,
3244,225.69,7.0,Work Finish,Job 7-394,Machine 1,,
3245,225.69,7.0,Completed,Job 7-394,,,128.19619393503595
3246,225.69,,Request Routing for Job,,Machine 1,122.0,
3247,225.69,,Routing Start,,Machine 1,,3.675 Job 선택
3248,225.69,7.0,Routing Finish,Job 7-398,Machine 1,,
3249,225.69,7.0,Work Start,Job 7-398,Machine 1,,
3250,226.16,3.0,Work Finish,Job 3-278,Machine 3,,
3251,226.16,3.0,Completed,Job 3-278,,,155.0649685558513
3252,226.16,,Request Routing for Job,,Machine 3,121.0,
3253,226.16,,Routing Start,,Machine 3,,3.675 Job 선택
3254,226.16,3.0,Routing Finish,Job 3-290,Machine 3,,
3255,226.16,3.0,Work Start,Job 3-290,Machine 3,,
3256,227.17,5.0,Work Finish,Job 5-466,Machine 7,,
3257,227.17,5.0,Completed,Job 5-466,,,81.53986919967645
3258,227.17,,Request Routing for Job,,Machine 7,120.0,
3259,227.17,,Routing Start,,Machine 7,,3.675 Job 선택
3260,227.17,2.0,Routing Finish,Job 2-192,Machine 7,,
3261,227.17,2.0,Work Start,Job 2-192,Machine 7,,
3262,227.34,7.0,Work Finish,Job 7-398,Machine 1,,
3263,227.34,7.0,Completed,Job 7-398,,,127.91197183572014
3264,227.34,,Request Routing for Job,,Machine 1,119.0,
3265,227.34,,Routing Start,,Machine 1,,3.675 Job 선택
3266,227.34,7.0,Routing Finish,Job 7-412,Machine 1,,
3267,227.34,7.0,Work Start,Job 7-412,Machine 1,,
3268,228.52,5.0,Work Finish,Job 5-477,Machine 0,,
3269,228.52,5.0,Completed,Job 5-477,,,80.08924346480009
3270,228.52,,Request Routing for Job,,Machine 0,118.0,
3271,228.52,,Routing Start,,Machine 0,,3.675 Job 선택
3272,228.52,3.0,Routing Finish,Job 3-303,Machine 0,,
3273,228.52,3.0,Work Start,Job 3-303,Machine 0,,
3274,228.99,7.0,Work Finish,Job 7-412,Machine 1,,
3275,228.99,7.0,Completed,Job 7-412,,,127.84637953469164
3276,228.99,,Request Routing for Job,,Machine 1,117.0,
3277,228.99,,Routing Start,,Machine 1,,3.675 Job 선택
3278,228.99,7.0,Routing Finish,Job 7-414,Machine 1,,
3279,228.99,7.0,Work Start,Job 7-414,Machine 1,,
3280,229.66,2.0,Work Finish,Job 2-183,Machine 5,,
3281,229.66,2.0,Completed,Job 2-183,,,182.88059215980516
3282,229.66,,Request Routing for Job,,Machine 5,116.0,
3283,229.66,,Routing Start,,Machine 5,,3.675 Job 선택
3284,229.66,2.0,Routing Finish,Job 2-198,Machine 5,,
3285,229.66,2.0,Work Start,Job 2-198,Machine 5,,
3286,229.97,3.0,Work Finish,Job 3-276,Machine 6,,
3287,229.97,3.0,Completed,Job 3-276,,,160.15508850014234
3288,229.97,,Request Routing for Job,,Machine 6,115.0,
3289,229.97,,Routing Start,,Machine 6,,3.675 Job 선택
3290,229.97,3.0,Routing Finish,Job 3-325,Machine 6,,
3291,229.97,3.0,Work Start,Job 3-325,Machine 6,,
3292,230.64,7.0,Work Finish,Job 7-414,Machine 1,,
3293,230.64,7.0,Completed,Job 7-414,,,127.71398795399234
3294,230.64,,Request Routing for Job,,Machine 1,114.0,
3295,230.64,,Routing Start,,Machine 1,,3.675 Job 선택
3296,230.64,7.0,Routing Finish,Job 7-421,Machine 1,,
3297,230.64,7.0,Work Start,Job 7-421,Machine 1,,
3298,230.67,5.0,Work Finish,Job 5-485,Machine 2,,
3299,230.67,5.0,Completed,Job 5-485,,,79.44705175501568
3300,230.67,,Request Routing for Job,,Machine 2,113.0,
3301,230.67,,Routing Start,,Machine 2,,3.675 Job 선택
3302,230.67,3.0,Routing Finish,Job 3-332,Machine 2,,
3303,230.67,3.0,Work Start,Job 3-332,Machine 2,,
3304,230.81,3.0,Work Finish,Job 3-290,Machine 3,,
3305,230.81,3.0,Completed,Job 3-290,,,158.52217490435288
3306,230.81,,Request Routing for Job,,Machine 3,112.0,
3307,230.81,,Routing Start,,Machine 3,,3.675 Job 선택
3308,230.81,3.0,Routing Finish,Job 3-357,Machine 3,,
3309,230.81,3.0,Work Start,Job 3-357,Machine 3,,
3310,231.3,2.0,Work Finish,Job 2-192,Machine 7,,
3311,231.3,2.0,Completed,Job 2-192,,,182.76504059277528
3312,231.3,,Request Routing for Job,,Machine 7,111.0,
3313,231.3,,Routing Start,,Machine 7,,3.675 Job 선택
3314,231.3,2.0,Routing Finish,Job 2-207,Machine 7,,
3315,231.3,2.0,Work Start,Job 2-207,Machine 7,,
3316,232.29,7.0,Work Finish,Job 7-421,Machine 1,,
3317,232.29,7.0,Completed,Job 7-421,,,125.44588885203207
3318,232.29,,Request Routing for Job,,Machine 1,110.0,
3319,232.29,,Routing Start,,Machine 1,,3.675 Job 선택
3320,232.29,7.0,Routing Finish,Job 7-427,Machine 1,,
3321,232.29,7.0,Work Start,Job 7-427,Machine 1,,
3322,233.66,2.0,Work Finish,Job 2-198,Machine 5,,
3323,233.66,2.0,Completed,Job 2-198,,,183.6143029556878
3324,233.66,,Request Routing for Job,,Machine 5,109.0,
3325,233.66,,Routing Start,,Machine 5,,3.675 Job 선택
3326,233.66,2.0,Routing Finish,Job 2-215,Machine 5,,
3327,233.66,2.0,Work Start,Job 2-215,Machine 5,,
3328,233.81,5.0,Work Finish,Job 5-475,Machine 4,,
3329,233.81,5.0,Completed,Job 5-475,,,86.65103256393914
3330,233.81,,Request Routing for Job,,Machine 4,108.0,
3331,233.81,,Routing Start,,Machine 4,,3.675 Job 선택
3332,233.81,3.0,Routing Finish,Job 3-386,Machine 4,,
3333,233.81,3.0,Work Start,Job 3-386,Machine 4,,
3334,233.94,7.0,Work Finish,Job 7-427,Machine 1,,
3335,233.94,7.0,Completed,Job 7-427,,,122.9589577057363
3336,233.94,,Request Routing for Job,,Machine 1,107.0,
3337,233.94,,Routing Start,,Machine 1,,3.675 Job 선택
3338,233.94,7.0,Routing Finish,Job 7-436,Machine 1,,
3339,233.94,7.0,Work Start,Job 7-436,Machine 1,,
3340,235.43,2.0,Work Finish,Job 2-207,Machine 7,,
3341,235.43,2.0,Completed,Job 2-207,,,180.92592241333153
3342,235.43,,Request Routing for Job,,Machine 7,106.0,
3343,235.43,,Routing Start,,Machine 7,,3.675 Job 선택
3344,235.43,2.0,Routing Finish,Job 2-223,Machine 7,,
3345,235.43,2.0,Work Start,Job 2-223,Machine 7,,
3346,235.47,3.0,Work Finish,Job 3-357,Machine 3,,
3347,235.47,3.0,Completed,Job 3-357,,,153.6724507758611
3348,235.47,,Request Routing for Job,,Machine 3,105.0,
3349,235.47,,Routing Start,,Machine 3,,3.675 Job 선택
3350,235.47,3.0,Routing Finish,Job 3-397,Machine 3,,
3351,235.47,3.0,Work Start,Job 3-397,Machine 3,,
3352,235.59,7.0,Work Finish,Job 7-436,Machine 1,,
3353,235.59,7.0,Completed,Job 7-436,,,122.98448538403422
3354,235.59,,Request Routing for Job,,Machine 1,104.0,
3355,235.59,,Routing Start,,Machine 1,,3.675 Job 선택
3356,235.59,7.0,Routing Finish,Job 7-440,Machine 1,,
3357,235.59,7.0,Work Start,Job 7-440,Machine 1,,
3358,237.24,7.0,Work Finish,Job 7-440,Machine 1,,
3359,237.24,7.0,Completed,Job 7-440,,,123.00509163245009
3360,237.24,,Request Routing for Job,,Machine 1,103.0,
3361,237.24,,Routing Start,,Machine 1,,3.675 Job 선택
3362,237.24,7.0,Routing Finish,Job 7-445,Machine 1,,
3363,237.24,7.0,Work Start,Job 7-445,Machine 1,,
3364,237.65,2.0,Work Finish,Job 2-215,Machine 5,,
3365,237.65,2.0,Completed,Job 2-215,,,181.90527275733731
3366,237.65,,Request Routing for Job,,Machine 5,102.0,
3367,237.65,,Routing Start,,Machine 5,,3.675 Job 선택
3368,237.65,2.0,Routing Finish,Job 2-226,Machine 5,,
3369,237.65,2.0,Work Start,Job 2-226,Machine 5,,
3370,237.68,3.0,Work Finish,Job 3-303,Machine 0,,
3371,237.68,3.0,Completed,Job 3-303,,,164.02152535536993
3372,237.68,,Request Routing for Job,,Machine 0,101.0,
3373,237.68,,Routing Start,,Machine 0,,3.675 Job 선택
3374,237.68,3.0,Routing Finish,Job 3-406,Machine 0,,
3375,237.68,3.0,Work Start,Job 3-406,Machine 0,,
3376,238.89,7.0,Work Finish,Job 7-445,Machine 1,,
3377,238.89,7.0,Completed,Job 7-445,,,122.88002967632124
3378,238.89,,Request Routing for Job,,Machine 1,100.0,
3379,238.89,,Routing Start,,Machine 1,,3.675 Job 선택
3380,238.89,7.0,Routing Finish,Job 7-446,Machine 1,,
3381,238.89,7.0,Work Start,Job 7-446,Machine 1,,
3382,239.4,3.0,Work Finish,Job 3-325,Machine 6,,
3383,239.4,3.0,Completed,Job 3-325,,,164.12607939131567
3384,239.4,,Request Routing for Job,,Machine 6,99.0,
3385,239.4,,Routing Start,,Machine 6,,3.675 Job 선택
3386,239.4,3.0,Routing Finish,Job 3-418,Machine 6,,
3387,239.4,3.0,Work Start,Job 3-418,Machine 6,,
3388,239.56,2.0,Work Finish,Job 2-223,Machine 7,,
3389,239.56,2.0,Completed,Job 2-223,,,182.5351105332484
3390,239.56,,Request Routing for Job,,Machine 7,98.0,
3391,239.56,,Routing Start,,Machine 7,,3.675 Job 선택
3392,239.56,2.0,Routing Finish,Job 2-236,Machine 7,,
3393,239.56,2.0,Work Start,Job 2-236,Machine 7,,
3394,240.13,3.0,Work Finish,Job 3-397,Machine 3,,
3395,240.13,3.0,Completed,Job 3-397,,,153.43990664839532
3396,240.13,,Request Routing for Job,,Machine 3,97.0,
3397,240.13,,Routing Start,,Machine 3,,3.675 Job 선택
3398,240.13,3.0,Routing Finish,Job 3-419,Machine 3,,
3399,240.13,3.0,Work Start,Job 3-419,Machine 3,,
3400,240.54,7.0,Work Finish,Job 7-446,Machine 1,,
3401,240.54,7.0,Completed,Job 7-446,,,122.7431390277964
3402,240.54,,Request Routing for Job,,Machine 1,96.0,
3403,240.54,,Routing Start,,Machine 1,,3.675 Job 선택
3404,240.54,7.0,Routing Finish,Job 7-484,Machine 1,,
3405,240.54,7.0,Work Start,Job 7-484,Machine 1,,
3406,241.64,2.0,Work Finish,Job 2-226,Machine 5,,
3407,241.64,2.0,Completed,Job 2-226,,,183.17812101261745
3408,241.64,,Request Routing for Job,,Machine 5,95.0,
3409,241.64,,Routing Start,,Machine 5,,3.675 Job 선택
3410,241.64,2.0,Routing Finish,Job 2-237,Machine 5,,
3411,241.64,2.0,Work Start,Job 2-237,Machine 5,,
3412,242.19,7.0,Work Finish,Job 7-484,Machine 1,,
3413,242.19,7.0,Completed,Job 7-484,,,119.25595019658337
3414,242.19,,Request Routing for Job,,Machine 1,94.0,
3415,242.19,,Routing Start,,Machine 1,,3.675 Job 선택
3416,242.19,7.0,Routing Finish,Job 7-489,Machine 1,,
3417,242.19,7.0,Work Start,Job 7-489,Machine 1,,
3418,243.69,2.0,Work Finish,Job 2-236,Machine 7,,
3419,243.69,2.0,Completed,Job 2-236,,,181.5436934000015
3420,243.69,,Request Routing for Job,,Machine 7,93.0,
3421,243.69,,Routing Start,,Machine 7,,3.675 Job 선택
3422,243.69,2.0,Routing Finish,Job 2-247,Machine 7,,
3423,243.69,2.0,Work Start,Job 2-247,Machine 7,,
3424,243.84,7.0,Work Finish,Job 7-489,Machine 1,,
3425,243.84,7.0,Completed,Job 7-489,,,118.68206084835505
3426,243.84,,Request Routing for Job,,Machine 1,92.0,
3427,243.84,,Routing Start,,Machine 1,,3.675 Job 선택
3428,243.84,7.0,Routing Finish,Job 7-492,Machine 1,,
3429,243.84,7.0,Work Start,Job 7-492,Machine 1,,
3430,244.78,3.0,Work Finish,Job 3-419,Machine 3,,
3431,244.78,3.0,Completed,Job 3-419,,,153.66598631262374
3432,244.78,,Request Routing for Job,,Machine 3,91.0,
3433,244.78,,Routing Start,,Machine 3,,3.675 Job 선택
3434,244.78,3.0,Routing Finish,Job 3-441,Machine 3,,
3435,244.78,3.0,Work Start,Job 3-441,Machine 3,,
3436,245.35,3.0,Work Finish,Job 3-332,Machine 2,,
3437,245.35,3.0,Completed,Job 3-332,,,166.49121903844485
3438,245.35,,Request Routing for Job,,Machine 2,90.0,
3439,245.35,,Routing Start,,Machine 2,,3.675 Job 선택
3440,245.35,3.0,Routing Finish,Job 3-463,Machine 2,,
3441,245.35,3.0,Work Start,Job 3-463,Machine 2,,
3442,245.49,7.0,Work Finish,Job 7-492,Machine 1,,
3443,245.49,7.0,Completed,Job 7-492,,,119.02441803624788
3444,245.49,,Request Routing for Job,,Machine 1,89.0,
3445,245.49,,Routing Start,,Machine 1,,3.675 Job 선택
3446,245.49,3.0,Routing Finish,Job 3-467,Machine 1,,
3447,245.49,3.0,Work Start,Job 3-467,Machine 1,,
3448,245.64,2.0,Work Finish,Job 2-237,Machine 5,,
3449,245.64,2.0,Completed,Job 2-237,,,178.60075843360602
3450,245.64,,Request Routing for Job,,Machine 5,88.0,
3451,245.64,,Routing Start,,Machine 5,,3.675 Job 선택
3452,245.64,2.0,Routing Finish,Job 2-248,Machine 5,,
3453,245.64,2.0,Work Start,Job 2-248,Machine 5,,
3454,246.84,3.0,Work Finish,Job 3-406,Machine 0,,
3455,246.84,3.0,Completed,Job 3-406,,,158.1400127471835
3456,246.84,,Request Routing for Job,,Machine 0,87.0,
3457,246.84,,Routing Start,,Machine 0,,3.675 Job 선택
3458,246.84,3.0,Routing Finish,Job 3-471,Machine 0,,
3459,246.84,3.0,Work Start,Job 3-471,Machine 0,,
3460,247.82,2.0,Work Finish,Job 2-247,Machine 7,,
3461,247.82,2.0,Completed,Job 2-247,,,179.555179053357
3462,247.82,,Request Routing for Job,,Machine 7,86.0,
3463,247.82,,Routing Start,,Machine 7,,3.675 Job 선택
3464,247.82,2.0,Routing Finish,Job 2-256,Machine 7,,
3465,247.82,2.0,Work Start,Job 2-256,Machine 7,,
3466,248.84,3.0,Work Finish,Job 3-418,Machine 6,,
3467,248.84,3.0,Completed,Job 3-418,,,158.82573436551803
3468,248.84,,Request Routing for Job,,Machine 6,85.0,
3469,248.84,,Routing Start,,Machine 6,,3.675 Job 선택
3470,248.84,3.0,Routing Finish,Job 3-472,Machine 6,,
3471,248.84,3.0,Work Start,Job 3-472,Machine 6,,
3472,249.44,3.0,Work Finish,Job 3-441,Machine 3,,
3473,249.44,3.0,Completed,Job 3-441,,,155.94161972613108
3474,249.44,,Request Routing for Job,,Machine 3,84.0,
3475,249.44,,Routing Start,,Machine 3,,3.675 Job 선택
3476,249.44,3.0,Routing Finish,Job 3-482,Machine 3,,
3477,249.44,3.0,Work Start,Job 3-482,Machine 3,,
3478,249.63,2.0,Work Finish,Job 2-248,Machine 5,,
