,Time,JobType,Event,Job,Machine,Queue,Memo
483,23.56,9.0,Put in Routing Class,Job 9-65,,62.0,
484,23.72,8.0,Work Finish,Job 8-72,Machine 6,,
485,23.72,8.0,Completed,Job 8-72,,,0.8321813441356056
486,23.72,,Request Routing for Job,,Machine 6,62.0,
487,23.72,,Routing Start,,Machine 6,,3.675 Job 선택
488,23.72,8.0,Routing Finish,Job 8-81,Machine 6,,
489,23.72,8.0,Work Start,Job 8-81,Machine 6,,
490,24.07,9.0,Work Finish,Job 9-21,Machine 5,,
491,24.07,9.0,Completed,Job 9-21,,,7.05765439632555
492,24.07,,Request Routing for Job,,Machine 5,61.0,
493,24.07,,Routing Start,,Machine 5,,3.675 Job 선택
494,24.07,6.0,Routing Finish,Job 6-142,Machine 5,,
495,24.07,6.0,Work Start,Job 6-142,Machine 5,,
496,24.08,8.0,Work Finish,Job 8-75,Machine 2,,
497,24.08,8.0,Completed,Job 8-75,,,0.17849709622943521
498,24.08,,Request Routing for Job,,Machine 2,60.0,
499,24.08,,Routing Start,,Machine 2,,3.675 Job 선택
500,24.08,8.0,Routing Finish,Job 8-83,Machine 2,,
501,24.08,8.0,Work Start,Job 8-83,Machine 2,,
502,24.3,8.0,Created,Job 8-98,,,
503,24.3,8.0,Put in Routing Class,Job 8-98,,60.0,
504,24.39,4.0,Work Finish,Job 4-124,Machine 4,,
505,24.39,4.0,Completed,Job 4-124,,,0
506,24.39,,Request Routing for Job,,Machine 4,60.0,
507,24.39,,Routing Start,,Machine 4,,3.675 Job 선택
508,24.39,4.0,Routing Finish,Job 4-150,Machine 4,,
509,24.39,4.0,Work Start,Job 4-150,Machine 4,,
510,24.42,5.0,Created,Job 5-95,,,
511,24.42,5.0,Put in Routing Class,Job 5-95,,60.0,
512,24.55,4.0,Created,Job 4-168,,,
513,24.55,4.0,Put in Routing Class,Job 4-168,,61.0,
514,24.61,3.0,Created,Job 3-86,,,
515,24.61,3.0,Put in Routing Class,Job 3-86,,62.0,
516,24.65,0.0,Work Finish,Job 0-66,Machine 0,,
517,24.65,0.0,Completed,Job 0-66,,,0
518,24.65,,Request Routing for Job,,Machine 0,62.0,
519,24.65,,Routing Start,,Machine 0,,3.675 Job 선택
520,24.65,4.0,Routing Finish,Job 4-156,Machine 0,,
521,24.65,4.0,Work Start,Job 4-156,Machine 0,,
522,24.71,7.0,Created,Job 7-174,,,
523,24.71,7.0,Put in Routing Class,Job 7-174,,62.0,
524,24.72,0.0,Created,Job 0-106,,,
525,24.72,0.0,Put in Routing Class,Job 0-106,,63.0,
526,25.27,6.0,Work Finish,Job 6-142,Machine 5,,
527,25.27,6.0,Completed,Job 6-142,,,0
528,25.27,,Request Routing for Job,,Machine 5,63.0,
529,25.27,,Routing Start,,Machine 5,,3.675 Job 선택
530,25.27,9.0,Routing Finish,Job 9-22,Machine 5,,
531,25.27,9.0,Work Start,Job 9-22,Machine 5,,
532,25.58,4.0,Created,Job 4-180,,,
533,25.58,4.0,Put in Routing Class,Job 4-180,,63.0,
534,25.64,1.0,Created,Job 1-76,,,
535,25.64,1.0,Put in Routing Class,Job 1-76,,64.0,
536,25.65,8.0,Created,Job 8-111,,,
537,25.65,8.0,Put in Routing Class,Job 8-111,,65.0,
538,25.7,9.0,Created,Job 9-84,,,
539,25.7,9.0,Put in Routing Class,Job 9-84,,66.0,
540,26.03,7.0,Created,Job 7-175,,,
541,26.03,7.0,Put in Routing Class,Job 7-175,,67.0,
542,26.08,8.0,Work Finish,Job 8-83,Machine 2,,
543,26.08,8.0,Completed,Job 8-83,,,0
544,26.08,,Request Routing for Job,,Machine 2,67.0,
545,26.08,,Routing Start,,Machine 2,,3.675 Job 선택
546,26.08,8.0,Routing Finish,Job 8-85,Machine 2,,
547,26.08,8.0,Work Start,Job 8-85,Machine 2,,
548,26.17,2.0,Created,Job 2-125,,,
549,26.17,2.0,Put in Routing Class,Job 2-125,,67.0,
550,26.32,3.0,Created,Job 3-94,,,
551,26.32,3.0,Put in Routing Class,Job 3-94,,68.0,
552,26.43,6.0,Created,Job 6-143,,,
553,26.43,6.0,Put in Routing Class,Job 6-143,,69.0,
554,26.46,4.0,Work Finish,Job 4-150,Machine 4,,
555,26.46,4.0,Completed,Job 4-150,,,0
556,26.46,,Request Routing for Job,,Machine 4,69.0,
557,26.46,,Routing Start,,Machine 4,,3.675 Job 선택
558,26.46,4.0,Routing Finish,Job 4-168,Machine 4,,
559,26.46,4.0,Work Start,Job 4-168,Machine 4,,
560,26.47,1.0,Work Finish,Job 1-15,Machine 1,,
561,26.47,1.0,Completed,Job 1-15,,,6.459457590370597
562,26.47,,Request Routing for Job,,Machine 1,68.0,
563,26.47,,Routing Start,,Machine 1,,3.675 Job 선택
564,26.47,1.0,Routing Finish,Job 1-27,Machine 1,,
565,26.47,1.0,Work Start,Job 1-27,Machine 1,,
566,26.66,8.0,Work Finish,Job 8-81,Machine 6,,
567,26.66,8.0,Completed,Job 8-81,,,0
568,26.66,,Request Routing for Job,,Machine 6,67.0,
569,26.66,,Routing Start,,Machine 6,,3.675 Job 선택
570,26.66,1.0,Routing Finish,Job 1-59,Machine 6,,
571,26.66,1.0,Work Start,Job 1-59,Machine 6,,
572,26.71,4.0,Created,Job 4-182,,,
573,26.71,4.0,Put in Routing Class,Job 4-182,,67.0,
574,26.79,8.0,Created,Job 8-127,,,
575,26.79,8.0,Put in Routing Class,Job 8-127,,68.0,
576,26.84,4.0,Work Finish,Job 4-156,Machine 0,,
577,26.84,4.0,Completed,Job 4-156,,,0
578,26.84,,Request Routing for Job,,Machine 0,68.0,
579,26.84,,Routing Start,,Machine 0,,3.675 Job 선택
580,26.84,0.0,Routing Finish,Job 0-106,Machine 0,,
581,26.84,0.0,Work Start,Job 0-106,Machine 0,,
582,26.84,0.0,Created,Job 0-128,,,
583,26.84,0.0,Put in Routing Class,Job 0-128,,68.0,
584,27.04,9.0,Created,Job 9-100,,,
585,27.04,9.0,Put in Routing Class,Job 9-100,,69.0,
586,27.36,3.0,Created,Job 3-97,,,
587,27.36,3.0,Put in Routing Class,Job 3-97,,70.0,
588,27.6,2.0,Created,Job 2-134,,,
589,27.6,2.0,Put in Routing Class,Job 2-134,,71.0,
590,28.09,8.0,Work Finish,Job 8-85,Machine 2,,
591,28.09,8.0,Completed,Job 8-85,,,0
592,28.09,,Request Routing for Job,,Machine 2,71.0,
593,28.09,,Routing Start,,Machine 2,,3.675 Job 선택
594,28.09,4.0,Routing Finish,Job 4-180,Machine 2,,
595,28.09,4.0,Work Start,Job 4-180,Machine 2,,
596,28.41,9.0,Work Finish,Job 9-22,Machine 5,,
597,28.41,9.0,Completed,Job 9-22,,,9.100075349379143
598,28.41,,Request Routing for Job,,Machine 5,70.0,
599,28.41,,Routing Start,,Machine 5,,3.675 Job 선택
600,28.41,6.0,Routing Finish,Job 6-143,Machine 5,,
601,28.41,6.0,Work Start,Job 6-143,Machine 5,,
602,28.52,0.0,Work Finish,Job 0-106,Machine 0,,
603,28.52,0.0,Completed,Job 0-106,,,0
604,28.52,,Request Routing for Job,,Machine 0,69.0,
605,28.52,,Routing Start,,Machine 0,,3.675 Job 선택
606,28.52,0.0,Routing Finish,Job 0-128,Machine 0,,
607,28.52,0.0,Work Start,Job 0-128,Machine 0,,
608,28.54,4.0,Work Finish,Job 4-168,Machine 4,,
609,28.54,4.0,Completed,Job 4-168,,,0
610,28.54,,Request Routing for Job,,Machine 4,68.0,
611,28.54,,Routing Start,,Machine 4,,3.675 Job 선택
612,28.54,4.0,Routing Finish,Job 4-182,Machine 4,,
613,28.54,4.0,Work Start,Job 4-182,Machine 4,,
614,28.7,2.0,Created,Job 2-135,,,
615,28.7,2.0,Put in Routing Class,Job 2-135,,68.0,
616,28.84,1.0,Created,Job 1-88,,,
617,28.84,1.0,Put in Routing Class,Job 1-88,,69.0,
618,29.14,0.0,Created,Job 0-130,,,
619,29.14,0.0,Put in Routing Class,Job 0-130,,70.0,
620,29.19,3.0,Created,Job 3-114,,,
621,29.19,3.0,Put in Routing Class,Job 3-114,,71.0,
622,29.23,5.0,Created,Job 5-99,,,
623,29.23,5.0,Put in Routing Class,Job 5-99,,72.0,
624,29.33,4.0,Work Finish,Job 4-96,Machine 7,,
625,29.33,4.0,Completed,Job 4-96,,,2.4151404925289164
626,29.33,,Request Routing for Job,,Machine 7,72.0,
627,29.33,,Routing Start,,Machine 7,,3.675 Job 선택
628,29.33,2.0,Routing Finish,Job 2-43,Machine 7,,
629,29.33,2.0,Work Start,Job 2-43,Machine 7,,
630,29.46,8.0,Created,Job 8-129,,,
631,29.46,8.0,Put in Routing Class,Job 8-129,,72.0,
632,29.55,4.0,Created,Job 4-193,,,
633,29.55,4.0,Put in Routing Class,Job 4-193,,73.0,
634,29.62,6.0,Work Finish,Job 6-143,Machine 5,,
635,29.62,6.0,Completed,Job 6-143,,,0
636,29.62,,Request Routing for Job,,Machine 5,73.0,
637,29.62,,Routing Start,,Machine 5,,3.675 Job 선택
638,29.62,9.0,Routing Finish,Job 9-35,Machine 5,,
639,29.62,9.0,Work Start,Job 9-35,Machine 5,,
640,30.2,0.0,Work Finish,Job 0-128,Machine 0,,
641,30.2,0.0,Completed,Job 0-128,,,0
642,30.2,,Request Routing for Job,,Machine 0,72.0,
643,30.2,,Routing Start,,Machine 0,,3.675 Job 선택
644,30.2,0.0,Routing Finish,Job 0-130,Machine 0,,
645,30.2,0.0,Work Start,Job 0-130,Machine 0,,
646,30.26,2.0,Created,Job 2-141,,,
647,30.26,2.0,Put in Routing Class,Job 2-141,,72.0,
648,30.37,0.0,Created,Job 0-136,,,
649,30.37,0.0,Put in Routing Class,Job 0-136,,73.0,
650,30.57,4.0,Created,Job 4-199,,,
651,30.57,4.0,Put in Routing Class,Job 4-199,,74.0,
652,30.61,4.0,Work Finish,Job 4-182,Machine 4,,
653,30.61,4.0,Completed,Job 4-182,,,0
654,30.61,,Request Routing for Job,,Machine 4,74.0,
655,30.61,,Routing Start,,Machine 4,,3.675 Job 선택
656,30.61,4.0,Routing Finish,Job 4-193,Machine 4,,
657,30.61,4.0,Work Start,Job 4-193,Machine 4,,
658,30.73,1.0,Created,Job 1-90,,,
659,30.73,1.0,Put in Routing Class,Job 1-90,,74.0,
660,30.84,4.0,Work Finish,Job 4-180,Machine 2,,
661,30.84,4.0,Completed,Job 4-180,,,0
662,30.84,,Request Routing for Job,,Machine 2,74.0,
663,30.84,,Routing Start,,Machine 2,,3.675 Job 선택
664,30.84,8.0,Routing Finish,Job 8-89,Machine 2,,
665,30.84,8.0,Work Start,Job 8-89,Machine 2,,
666,31.32,1.0,Work Finish,Job 1-20,Machine 3,,
667,31.32,1.0,Completed,Job 1-20,,,9.74148071890605
668,31.32,,Request Routing for Job,,Machine 3,73.0,
669,31.32,,Routing Start,,Machine 3,,3.675 Job 선택
670,31.32,1.0,Routing Finish,Job 1-62,Machine 3,,
671,31.32,1.0,Work Start,Job 1-62,Machine 3,,
672,31.34,7.0,Created,Job 7-192,,,
673,31.34,7.0,Put in Routing Class,Job 7-192,,73.0,
674,31.51,8.0,Created,Job 8-144,,,
675,31.51,8.0,Put in Routing Class,Job 8-144,,74.0,
676,31.68,3.0,Created,Job 3-118,,,
677,31.68,3.0,Put in Routing Class,Job 3-118,,75.0,
678,31.88,0.0,Work Finish,Job 0-130,Machine 0,,
679,31.88,0.0,Completed,Job 0-130,,,0
680,31.88,,Request Routing for Job,,Machine 0,75.0,
681,31.88,,Routing Start,,Machine 0,,3.675 Job 선택
682,31.88,0.0,Routing Finish,Job 0-136,Machine 0,,
683,31.88,0.0,Work Start,Job 0-136,Machine 0,,
684,32.61,6.0,Created,Job 6-153,,,
685,32.61,6.0,Put in Routing Class,Job 6-153,,75.0,
686,32.63,0.0,Created,Job 0-146,,,
687,32.63,0.0,Put in Routing Class,Job 0-146,,76.0,
688,32.65,9.0,Created,Job 9-101,,,
689,32.65,9.0,Put in Routing Class,Job 9-101,,77.0,
690,32.68,4.0,Work Finish,Job 4-193,Machine 4,,
691,32.68,4.0,Completed,Job 4-193,,,0
692,32.68,,Request Routing for Job,,Machine 4,77.0,
693,32.68,,Routing Start,,Machine 4,,3.675 Job 선택
694,32.68,4.0,Routing Finish,Job 4-199,Machine 4,,
695,32.68,4.0,Work Start,Job 4-199,Machine 4,,
696,32.76,9.0,Work Finish,Job 9-35,Machine 5,,
697,32.76,9.0,Completed,Job 9-35,,,11.388944235022173
698,32.76,,Request Routing for Job,,Machine 5,76.0,
699,32.76,,Routing Start,,Machine 5,,3.675 Job 선택
700,32.76,9.0,Routing Finish,Job 9-41,Machine 5,,
701,32.76,9.0,Work Start,Job 9-41,Machine 5,,
702,32.84,8.0,Work Finish,Job 8-89,Machine 2,,
703,32.84,8.0,Completed,Job 8-89,,,0
704,32.84,,Request Routing for Job,,Machine 2,75.0,
705,32.84,,Routing Start,,Machine 2,,3.675 Job 선택
706,32.84,8.0,Routing Finish,Job 8-98,Machine 2,,
707,32.84,8.0,Work Start,Job 8-98,Machine 2,,
708,32.87,2.0,Created,Job 2-149,,,
709,32.87,2.0,Put in Routing Class,Job 2-149,,75.0,
710,33.08,3.0,Created,Job 3-122,,,
711,33.08,3.0,Put in Routing Class,Job 3-122,,76.0,
712,33.32,1.0,Work Finish,Job 1-59,Machine 6,,
713,33.32,1.0,Completed,Job 1-59,,,8.823640759305484
714,33.32,,Request Routing for Job,,Machine 6,76.0,
715,33.32,,Routing Start,,Machine 6,,3.675 Job 선택
716,33.32,8.0,Routing Finish,Job 8-111,Machine 6,,
717,33.32,8.0,Work Start,Job 8-111,Machine 6,,
718,33.57,0.0,Work Finish,Job 0-136,Machine 0,,
719,33.57,0.0,Completed,Job 0-136,,,0
720,33.57,,Request Routing for Job,,Machine 0,75.0,
721,33.57,,Routing Start,,Machine 0,,3.675 Job 선택
722,33.57,0.0,Routing Finish,Job 0-146,Machine 0,,
723,33.57,0.0,Work Start,Job 0-146,Machine 0,,
724,33.76,8.0,Created,Job 8-152,,,
725,33.76,8.0,Put in Routing Class,Job 8-152,,75.0,
726,33.97,2.0,Created,Job 2-155,,,
727,33.97,2.0,Put in Routing Class,Job 2-155,,76.0,
728,33.99,7.0,Created,Job 7-214,,,
729,33.99,7.0,Put in Routing Class,Job 7-214,,77.0,
730,34.15,5.0,Created,Job 5-105,,,
731,34.15,5.0,Put in Routing Class,Job 5-105,,78.0,
732,34.19,3.0,Created,Job 3-137,,,
733,34.19,3.0,Put in Routing Class,Job 3-137,,79.0,
734,34.19,0.0,Created,Job 0-148,,,
735,34.19,0.0,Put in Routing Class,Job 0-148,,80.0,
736,34.75,4.0,Work Finish,Job 4-199,Machine 4,,
737,34.75,4.0,Completed,Job 4-199,,,0
738,34.75,,Request Routing for Job,,Machine 4,80.0,
739,34.75,,Routing Start,,Machine 4,,3.675 Job 선택
740,34.75,6.0,Routing Finish,Job 6-153,Machine 4,,
741,34.75,6.0,Work Start,Job 6-153,Machine 4,,
742,34.77,8.0,Created,Job 8-154,,,
743,34.77,8.0,Put in Routing Class,Job 8-154,,80.0,
744,34.85,8.0,Work Finish,Job 8-98,Machine 2,,
745,34.85,8.0,Completed,Job 8-98,,,0
746,34.85,,Request Routing for Job,,Machine 2,80.0,
747,34.85,,Routing Start,,Machine 2,,3.675 Job 선택
748,34.85,8.0,Routing Finish,Job 8-127,Machine 2,,
749,34.85,8.0,Work Start,Job 8-127,Machine 2,,
750,35.13,9.0,Created,Job 9-102,,,
751,35.13,9.0,Put in Routing Class,Job 9-102,,80.0,
752,35.18,2.0,Created,Job 2-177,,,
753,35.18,2.0,Put in Routing Class,Job 2-177,,81.0,
754,35.25,0.0,Work Finish,Job 0-146,Machine 0,,
755,35.25,0.0,Completed,Job 0-146,,,0
756,35.25,,Request Routing for Job,,Machine 0,81.0,
757,35.25,,Routing Start,,Machine 0,,3.675 Job 선택
758,35.25,0.0,Routing Finish,Job 0-148,Machine 0,,
759,35.25,0.0,Work Start,Job 0-148,Machine 0,,
760,35.26,2.0,Work Finish,Job 2-43,Machine 7,,
761,35.26,2.0,Completed,Job 2-43,,,18.25661252188202
762,35.26,,Request Routing for Job,,Machine 7,80.0,
763,35.26,,Routing Start,,Machine 7,,3.675 Job 선택
764,35.26,2.0,Routing Finish,Job 2-55,Machine 7,,
765,35.26,2.0,Work Start,Job 2-55,Machine 7,,
766,35.34,0.0,Created,Job 0-159,,,
767,35.34,0.0,Put in Routing Class,Job 0-159,,80.0,
768,35.4,4.0,Created,Job 4-215,,,
769,35.4,4.0,Put in Routing Class,Job 4-215,,81.0,
770,35.5,3.0,Created,Job 3-190,,,
771,35.5,3.0,Put in Routing Class,Job 3-190,,82.0,
772,35.83,1.0,Created,Job 1-113,,,
773,35.83,1.0,Put in Routing Class,Job 1-113,,83.0,
774,35.9,9.0,Work Finish,Job 9-41,Machine 5,,
775,35.9,9.0,Completed,Job 9-41,,,13.452262477830573
776,35.9,,Request Routing for Job,,Machine 5,83.0,
777,35.9,,Routing Start,,Machine 5,,3.675 Job 선택
778,35.9,9.0,Routing Finish,Job 9-45,Machine 5,,
779,35.9,9.0,Work Start,Job 9-45,Machine 5,,
780,35.96,1.0,Work Finish,Job 1-27,Machine 1,,
781,35.96,1.0,Completed,Job 1-27,,,12.723259730404557
782,35.96,,Request Routing for Job,,Machine 1,82.0,
783,35.96,,Routing Start,,Machine 1,,3.675 Job 선택
784,35.96,1.0,Routing Finish,Job 1-70,Machine 1,,
785,35.96,1.0,Work Start,Job 1-70,Machine 1,,
786,36.26,9.0,Created,Job 9-104,,,
787,36.26,9.0,Put in Routing Class,Job 9-104,,82.0,
788,36.26,8.0,Work Finish,Job 8-111,Machine 6,,
789,36.26,8.0,Completed,Job 8-111,,,0
790,36.26,,Request Routing for Job,,Machine 6,82.0,
791,36.26,,Routing Start,,Machine 6,,3.675 Job 선택
792,36.26,8.0,Routing Finish,Job 8-129,Machine 6,,
793,36.26,8.0,Work Start,Job 8-129,Machine 6,,
794,36.27,7.0,Created,Job 7-227,,,
795,36.27,7.0,Put in Routing Class,Job 7-227,,82.0,
796,36.33,2.0,Created,Job 2-197,,,
797,36.33,2.0,Put in Routing Class,Job 2-197,,83.0,
798,36.48,4.0,Created,Job 4-218,,,
799,36.48,4.0,Put in Routing Class,Job 4-218,,84.0,
800,36.58,6.0,Created,Job 6-161,,,
801,36.58,6.0,Put in Routing Class,Job 6-161,,85.0,
802,36.85,8.0,Work Finish,Job 8-127,Machine 2,,
803,36.85,8.0,Completed,Job 8-127,,,0
804,36.85,,Request Routing for Job,,Machine 2,85.0,
805,36.85,,Routing Start,,Machine 2,,3.675 Job 선택
806,36.85,4.0,Routing Finish,Job 4-215,Machine 2,,
807,36.85,4.0,Work Start,Job 4-215,Machine 2,,
808,36.93,0.0,Work Finish,Job 0-148,Machine 0,,
809,36.93,0.0,Completed,Job 0-148,,,0
810,36.93,,Request Routing for Job,,Machine 0,84.0,
811,36.93,,Routing Start,,Machine 0,,3.675 Job 선택
812,36.93,0.0,Routing Finish,Job 0-159,Machine 0,,
813,36.93,0.0,Work Start,Job 0-159,Machine 0,,
814,37.58,1.0,Created,Job 1-121,,,
815,37.58,1.0,Put in Routing Class,Job 1-121,,84.0,
816,37.81,9.0,Created,Job 9-108,,,
817,37.81,9.0,Put in Routing Class,Job 9-108,,85.0,
818,38.09,6.0,Created,Job 6-188,,,
819,38.09,6.0,Put in Routing Class,Job 6-188,,86.0,
820,38.39,3.0,Created,Job 3-195,,,
821,38.39,3.0,Put in Routing Class,Job 3-195,,87.0,
822,38.51,0.0,Created,Job 0-162,,,
823,38.51,0.0,Put in Routing Class,Job 0-162,,88.0,
824,38.61,5.0,Created,Job 5-109,,,
825,38.61,5.0,Put in Routing Class,Job 5-109,,89.0,
826,38.61,0.0,Work Finish,Job 0-159,Machine 0,,
827,38.61,0.0,Completed,Job 0-159,,,0
828,38.61,,Request Routing for Job,,Machine 0,89.0,
829,38.61,,Routing Start,,Machine 0,,3.675 Job 선택
830,38.61,4.0,Routing Finish,Job 4-218,Machine 0,,
831,38.61,4.0,Work Start,Job 4-218,Machine 0,,
832,39.05,9.0,Work Finish,Job 9-45,Machine 5,,
833,39.05,9.0,Completed,Job 9-45,,,15.563410557498536
834,39.05,,Request Routing for Job,,Machine 5,88.0,
835,39.05,,Routing Start,,Machine 5,,3.675 Job 선택
836,39.05,6.0,Routing Finish,Job 6-161,Machine 5,,
837,39.05,6.0,Work Start,Job 6-161,Machine 5,,
838,39.2,8.0,Work Finish,Job 8-129,Machine 6,,
839,39.2,8.0,Completed,Job 8-129,,,0
840,39.2,,Request Routing for Job,,Machine 6,87.0,
841,39.2,,Routing Start,,Machine 6,,3.675 Job 선택
842,39.2,8.0,Routing Finish,Job 8-144,Machine 6,,
843,39.2,8.0,Work Start,Job 8-144,Machine 6,,
844,39.29,9.0,Created,Job 9-120,,,
845,39.29,9.0,Put in Routing Class,Job 9-120,,87.0,
846,39.42,2.0,Created,Job 2-205,,,
847,39.42,2.0,Put in Routing Class,Job 2-205,,88.0,
848,39.47,8.0,Created,Job 8-186,,,
849,39.47,8.0,Put in Routing Class,Job 8-186,,89.0,
850,39.53,7.0,Created,Job 7-228,,,
851,39.53,7.0,Put in Routing Class,Job 7-228,,90.0,
852,39.59,4.0,Created,Job 4-219,,,
853,39.59,4.0,Put in Routing Class,Job 4-219,,91.0,
854,39.6,4.0,Work Finish,Job 4-215,Machine 2,,
855,39.6,4.0,Completed,Job 4-215,,,0
856,39.6,,Request Routing for Job,,Machine 2,91.0,
857,39.6,,Routing Start,,Machine 2,,3.675 Job 선택
858,39.6,8.0,Routing Finish,Job 8-152,Machine 2,,
859,39.6,8.0,Work Start,Job 8-152,Machine 2,,
860,39.81,6.0,Work Finish,Job 6-153,Machine 4,,
861,39.81,6.0,Completed,Job 6-153,,,0
862,39.81,,Request Routing for Job,,Machine 4,90.0,
863,39.81,,Routing Start,,Machine 4,,3.675 Job 선택
864,39.81,6.0,Routing Finish,Job 6-188,Machine 4,,
865,39.81,6.0,Work Start,Job 6-188,Machine 4,,
866,39.82,3.0,Created,Job 3-213,,,
867,39.82,3.0,Put in Routing Class,Job 3-213,,90.0,
868,40.25,6.0,Work Finish,Job 6-161,Machine 5,,
869,40.25,6.0,Completed,Job 6-161,,,0
870,40.25,,Request Routing for Job,,Machine 5,90.0,
871,40.25,,Routing Start,,Machine 5,,3.675 Job 선택
872,40.25,9.0,Routing Finish,Job 9-48,Machine 5,,
873,40.25,9.0,Work Start,Job 9-48,Machine 5,,
874,40.27,0.0,Created,Job 0-166,,,
875,40.27,0.0,Put in Routing Class,Job 0-166,,90.0,
876,40.47,2.0,Created,Job 2-208,,,
877,40.47,2.0,Put in Routing Class,Job 2-208,,91.0,
878,40.48,5.0,Created,Job 5-123,,,
879,40.48,5.0,Put in Routing Class,Job 5-123,,92.0,
880,40.48,6.0,Created,Job 6-191,,,
881,40.48,6.0,Put in Routing Class,Job 6-191,,93.0,
882,40.53,8.0,Created,Job 8-209,,,
883,40.53,8.0,Put in Routing Class,Job 8-209,,94.0,
884,40.66,7.0,Created,Job 7-246,,,
885,40.66,7.0,Put in Routing Class,Job 7-246,,95.0,
886,40.8,4.0,Work Finish,Job 4-218,Machine 0,,
887,40.8,4.0,Completed,Job 4-218,,,0
888,40.8,,Request Routing for Job,,Machine 0,95.0,
889,40.8,,Routing Start,,Machine 0,,3.675 Job 선택
890,40.8,0.0,Routing Finish,Job 0-162,Machine 0,,
891,40.8,0.0,Work Start,Job 0-162,Machine 0,,
892,41.12,9.0,Created,Job 9-139,,,
893,41.12,9.0,Put in Routing Class,Job 9-139,,95.0,
894,41.19,2.0,Work Finish,Job 2-55,Machine 7,,
895,41.19,2.0,Completed,Job 2-55,,,23.084576583916267
896,41.19,,Request Routing for Job,,Machine 7,95.0,
897,41.19,,Routing Start,,Machine 7,,3.675 Job 선택
898,41.19,4.0,Routing Finish,Job 4-219,Machine 7,,
899,41.19,4.0,Work Start,Job 4-219,Machine 7,,
900,41.5,1.0,Work Finish,Job 1-62,Machine 3,,
901,41.5,1.0,Completed,Job 1-62,,,12.845101028207658
902,41.5,,Request Routing for Job,,Machine 3,94.0,
903,41.5,,Routing Start,,Machine 3,,3.675 Job 선택
904,41.5,1.0,Routing Finish,Job 1-76,Machine 3,,
905,41.5,1.0,Work Start,Job 1-76,Machine 3,,
906,41.61,8.0,Work Finish,Job 8-152,Machine 2,,
907,41.61,8.0,Completed,Job 8-152,,,0
908,41.61,,Request Routing for Job,,Machine 2,93.0,
909,41.61,,Routing Start,,Machine 2,,3.675 Job 선택
910,41.61,8.0,Routing Finish,Job 8-154,Machine 2,,
911,41.61,8.0,Work Start,Job 8-154,Machine 2,,
912,41.63,1.0,Created,Job 1-126,,,
913,41.63,1.0,Put in Routing Class,Job 1-126,,93.0,
914,41.91,5.0,Created,Job 5-132,,,
915,41.91,5.0,Put in Routing Class,Job 5-132,,94.0,
916,41.98,8.0,Created,Job 8-217,,,
917,41.98,8.0,Put in Routing Class,Job 8-217,,95.0,
918,42.03,6.0,Created,Job 6-204,,,
919,42.03,6.0,Put in Routing Class,Job 6-204,,96.0,
920,42.15,8.0,Work Finish,Job 8-144,Machine 6,,
921,42.15,8.0,Completed,Job 8-144,,,0
922,42.15,,Request Routing for Job,,Machine 6,96.0,
923,42.15,,Routing Start,,Machine 6,,3.675 Job 선택
924,42.15,1.0,Routing Finish,Job 1-88,Machine 6,,
925,42.15,1.0,Work Start,Job 1-88,Machine 6,,
926,42.48,0.0,Work Finish,Job 0-162,Machine 0,,
927,42.48,0.0,Completed,Job 0-162,,,0
928,42.48,,Request Routing for Job,,Machine 0,95.0,
929,42.48,,Routing Start,,Machine 0,,3.675 Job 선택
930,42.48,0.0,Routing Finish,Job 0-166,Machine 0,,
931,42.48,0.0,Work Start,Job 0-166,Machine 0,,
932,42.87,2.0,Created,Job 2-223,,,
933,42.87,2.0,Put in Routing Class,Job 2-223,,95.0,
934,42.92,5.0,Created,Job 5-145,,,
935,42.92,5.0,Put in Routing Class,Job 5-145,,96.0,
936,43.04,3.0,Created,Job 3-220,,,
937,43.04,3.0,Put in Routing Class,Job 3-220,,97.0,
938,43.07,1.0,Created,Job 1-138,,,
939,43.07,1.0,Put in Routing Class,Job 1-138,,98.0,
940,43.39,9.0,Work Finish,Job 9-48,Machine 5,,
941,43.39,9.0,Completed,Job 9-48,,,17.797158477233385
942,43.39,,Request Routing for Job,,Machine 5,98.0,
943,43.39,,Routing Start,,Machine 5,,3.675 Job 선택
944,43.39,6.0,Routing Finish,Job 6-191,Machine 5,,
945,43.39,6.0,Work Start,Job 6-191,Machine 5,,
946,43.5,8.0,Created,Job 8-250,,,
947,43.5,8.0,Put in Routing Class,Job 8-250,,98.0,
948,43.61,8.0,Work Finish,Job 8-154,Machine 2,,
949,43.61,8.0,Completed,Job 8-154,,,0
950,43.61,,Request Routing for Job,,Machine 2,98.0,
951,43.61,,Routing Start,,Machine 2,,3.675 Job 선택
952,43.61,1.0,Routing Finish,Job 1-90,Machine 2,,
953,43.61,1.0,Work Start,Job 1-90,Machine 2,,
954,43.81,4.0,Created,Job 4-231,,,
955,43.81,4.0,Put in Routing Class,Job 4-231,,98.0,
956,43.97,5.0,Created,Job 5-165,,,
957,43.97,5.0,Put in Routing Class,Job 5-165,,99.0,
958,44.16,0.0,Work Finish,Job 0-166,Machine 0,,
959,44.16,0.0,Completed,Job 0-166,,,0
960,44.16,,Request Routing for Job,,Machine 0,99.0,
961,44.16,,Routing Start,,Machine 0,,3.675 Job 선택
962,44.16,4.0,Routing Finish,Job 4-231,Machine 0,,
963,44.16,4.0,Work Start,Job 4-231,Machine 0,,
964,44.26,6.0,Created,Job 6-216,,,
