,Time,JobType,Event,Job,Machine,Queue,Memo
3044,150.38,7.0,Routing Finish,Job 7-460,Machine 1,,
3045,150.38,7.0,Work Start,Job 7-460,Machine 1,,
3046,150.91,7.0,Work Finish,Job 7-385,Machine 5,,
3047,150.91,7.0,Completed,Job 7-385,,,49.49573219912833
3048,150.91,,Request Routing for Job,,Machine 5,155.0,
3049,150.91,,Routing Start,,Machine 5,,3.675 Job 선택
3050,150.91,7.0,Routing Finish,Job 7-465,Machine 5,,
3051,150.91,7.0,Work Start,Job 7-465,Machine 5,,
3052,151.79,4.0,Work Finish,Job 4-31,Machine 3,,
3053,151.79,4.0,Completed,Job 4-31,,,131.73947668992838
3054,151.79,,Request Routing for Job,,Machine 3,154.0,
3055,151.79,,Routing Start,,Machine 3,,3.675 Job 선택
3056,151.79,4.0,Routing Finish,Job 4-33,Machine 3,,
3057,151.79,4.0,Work Start,Job 4-33,Machine 3,,
3058,151.84,4.0,Work Finish,Job 4-18,Machine 2,,
3059,151.84,4.0,Completed,Job 4-18,,,132.82626912298014
3060,151.84,,Request Routing for Job,,Machine 2,153.0,
3061,151.84,,Routing Start,,Machine 2,,3.675 Job 선택
3062,151.84,9.0,Routing Finish,Job 9-479,Machine 2,,
3063,151.84,9.0,Work Start,Job 9-479,Machine 2,,
3064,152.42,7.0,Work Finish,Job 7-369,Machine 6,,
3065,152.42,7.0,Completed,Job 7-369,,,57.954078706816645
3066,152.42,,Request Routing for Job,,Machine 6,152.0,
3067,152.42,,Routing Start,,Machine 6,,3.675 Job 선택
3068,152.42,7.0,Routing Finish,Job 7-470,Machine 6,,
3069,152.42,7.0,Work Start,Job 7-470,Machine 6,,
3070,153.3,9.0,Work Finish,Job 9-479,Machine 2,,
3071,153.3,9.0,Completed,Job 9-479,,,0
3072,153.3,,Request Routing for Job,,Machine 2,151.0,
3073,153.3,,Routing Start,,Machine 2,,3.675 Job 선택
3074,153.3,9.0,Routing Finish,Job 9-483,Machine 2,,
3075,153.3,9.0,Work Start,Job 9-483,Machine 2,,
3076,154.3,7.0,Work Finish,Job 7-400,Machine 7,,
3077,154.3,7.0,Completed,Job 7-400,,,51.58017570066255
3078,154.3,,Request Routing for Job,,Machine 7,150.0,
3079,154.3,,Routing Start,,Machine 7,,3.675 Job 선택
3080,154.3,9.0,Routing Finish,Job 9-486,Machine 7,,
3081,154.3,9.0,Work Start,Job 9-486,Machine 7,,
3082,154.76,9.0,Work Finish,Job 9-483,Machine 2,,
3083,154.76,9.0,Completed,Job 9-483,,,0
3084,154.76,,Request Routing for Job,,Machine 2,149.0,
3085,154.76,,Routing Start,,Machine 2,,3.675 Job 선택
3086,154.76,4.0,Routing Finish,Job 4-40,Machine 2,,
3087,154.76,4.0,Work Start,Job 4-40,Machine 2,,
3088,156.37,7.0,Work Finish,Job 7-409,Machine 0,,
3089,156.37,7.0,Completed,Job 7-409,,,51.692824635425126
3090,156.37,,Request Routing for Job,,Machine 0,148.0,
3091,156.37,,Routing Start,,Machine 0,,3.675 Job 선택
3092,156.37,7.0,Routing Finish,Job 7-481,Machine 0,,
3093,156.37,7.0,Work Start,Job 7-481,Machine 0,,
3094,156.39,7.0,Work Finish,Job 7-376,Machine 4,,
3095,156.39,7.0,Completed,Job 7-376,,,60.3651613812325
3096,156.39,,Request Routing for Job,,Machine 4,147.0,
3097,156.39,,Routing Start,,Machine 4,,3.675 Job 선택
3098,156.39,7.0,Routing Finish,Job 7-490,Machine 4,,
3099,156.39,7.0,Work Start,Job 7-490,Machine 4,,
3100,156.87,4.0,Work Finish,Job 4-33,Machine 3,,
3101,156.87,4.0,Completed,Job 4-33,,,134.79152739879186
3102,156.87,,Request Routing for Job,,Machine 3,146.0,
3103,156.87,,Routing Start,,Machine 3,,3.675 Job 선택
3104,156.87,4.0,Routing Finish,Job 4-87,Machine 3,,
3105,156.87,4.0,Work Start,Job 4-87,Machine 3,,
3106,157.1,7.0,Work Finish,Job 7-465,Machine 5,,
3107,157.1,7.0,Completed,Job 7-465,,,48.357886913655165
3108,157.1,,Request Routing for Job,,Machine 5,145.0,
3109,157.1,,Routing Start,,Machine 5,,3.675 Job 선택
3110,157.1,4.0,Routing Finish,Job 4-91,Machine 5,,
3111,157.1,4.0,Work Start,Job 4-91,Machine 5,,
3112,157.95,9.0,Work Finish,Job 9-486,Machine 7,,
3113,157.95,9.0,Completed,Job 9-486,,,0
3114,157.95,,Request Routing for Job,,Machine 7,144.0,
3115,157.95,,Routing Start,,Machine 7,,3.675 Job 선택
3116,157.95,4.0,Routing Finish,Job 4-111,Machine 7,,
3117,157.95,4.0,Work Start,Job 4-111,Machine 7,,
3118,158.73,7.0,Work Finish,Job 7-460,Machine 1,,
3119,158.73,7.0,Completed,Job 7-460,,,52.693693312217846
3120,158.73,,Request Routing for Job,,Machine 1,143.0,
3121,158.73,,Routing Start,,Machine 1,,3.675 Job 선택
3122,158.73,4.0,Routing Finish,Job 4-131,Machine 1,,
3123,158.73,4.0,Work Start,Job 4-131,Machine 1,,
3124,160.54,4.0,Work Finish,Job 4-40,Machine 2,,
3125,160.54,4.0,Completed,Job 4-40,,,136.6458629561264
3126,160.54,,Request Routing for Job,,Machine 2,142.0,
3127,160.54,,Routing Start,,Machine 2,,3.675 Job 선택
3128,160.54,4.0,Routing Finish,Job 4-132,Machine 2,,
3129,160.54,4.0,Work Start,Job 4-132,Machine 2,,
3130,161.95,4.0,Work Finish,Job 4-87,Machine 3,,
3131,161.95,4.0,Completed,Job 4-87,,,136.73364890211292
3132,161.95,,Request Routing for Job,,Machine 3,141.0,
3133,161.95,,Routing Start,,Machine 3,,3.675 Job 선택
3134,161.95,4.0,Routing Finish,Job 4-141,Machine 3,,
3135,161.95,4.0,Work Start,Job 4-141,Machine 3,,
3136,162.46,7.0,Work Finish,Job 7-470,Machine 6,,
3137,162.46,7.0,Completed,Job 7-470,,,52.67338496764957
3138,162.46,,Request Routing for Job,,Machine 6,140.0,
3139,162.46,,Routing Start,,Machine 6,,3.675 Job 선택
3140,162.46,4.0,Routing Finish,Job 4-146,Machine 6,,
3141,162.46,4.0,Work Start,Job 4-146,Machine 6,,
3142,162.81,4.0,Work Finish,Job 4-131,Machine 1,,
3143,162.81,4.0,Completed,Job 4-131,,,131.85222061885355
3144,162.81,,Request Routing for Job,,Machine 1,139.0,
3145,162.81,,Routing Start,,Machine 1,,3.675 Job 선택
3146,162.81,4.0,Routing Finish,Job 4-155,Machine 1,,
3147,162.81,4.0,Work Start,Job 4-155,Machine 1,,
3148,164.45,7.0,Work Finish,Job 7-481,Machine 0,,
3149,164.45,7.0,Completed,Job 7-481,,,53.624480070267424
3150,164.45,,Request Routing for Job,,Machine 0,138.0,
3151,164.45,,Routing Start,,Machine 0,,3.675 Job 선택
3152,164.45,4.0,Routing Finish,Job 4-167,Machine 0,,
3153,164.45,4.0,Work Start,Job 4-167,Machine 0,,
3154,166.31,4.0,Work Finish,Job 4-132,Machine 2,,
3155,166.31,4.0,Completed,Job 4-132,,,134.32394412040526
3156,166.31,,Request Routing for Job,,Machine 2,137.0,
3157,166.31,,Routing Start,,Machine 2,,3.675 Job 선택
3158,166.31,4.0,Routing Finish,Job 4-168,Machine 2,,
3159,166.31,4.0,Work Start,Job 4-168,Machine 2,,
3160,166.86,4.0,Work Finish,Job 4-111,Machine 7,,
3161,166.86,4.0,Completed,Job 4-111,,,138.38619744073446
3162,166.86,,Request Routing for Job,,Machine 7,136.0,
3163,166.86,,Routing Start,,Machine 7,,3.675 Job 선택
3164,166.86,4.0,Routing Finish,Job 4-174,Machine 7,,
3165,166.86,4.0,Work Start,Job 4-174,Machine 7,,
3166,166.9,4.0,Work Finish,Job 4-155,Machine 1,,
3167,166.9,4.0,Completed,Job 4-155,,,130.68223160665508
3168,166.9,,Request Routing for Job,,Machine 1,135.0,
3169,166.9,,Routing Start,,Machine 1,,3.675 Job 선택
3170,166.9,4.0,Routing Finish,Job 4-175,Machine 1,,
3171,166.9,4.0,Work Start,Job 4-175,Machine 1,,
3172,167.03,4.0,Work Finish,Job 4-141,Machine 3,,
3173,167.03,4.0,Completed,Job 4-141,,,133.11879616490478
3174,167.03,,Request Routing for Job,,Machine 3,134.0,
3175,167.03,,Routing Start,,Machine 3,,3.675 Job 선택
3176,167.03,4.0,Routing Finish,Job 4-182,Machine 3,,
3177,167.03,4.0,Work Start,Job 4-182,Machine 3,,
3178,167.03,4.0,Work Finish,Job 4-91,Machine 5,,
3179,167.03,4.0,Completed,Job 4-91,,,140.52872181962837
3180,167.03,,Request Routing for Job,,Machine 5,133.0,
3181,167.03,,Routing Start,,Machine 5,,3.675 Job 선택
3182,167.03,4.0,Routing Finish,Job 4-183,Machine 5,,
3183,167.03,4.0,Work Start,Job 4-183,Machine 5,,
3184,168.76,7.0,Work Finish,Job 7-490,Machine 4,,
3185,168.76,7.0,Completed,Job 7-490,,,54.750090205162905
3186,168.76,,Request Routing for Job,,Machine 4,132.0,
3187,168.76,,Routing Start,,Machine 4,,3.675 Job 선택
3188,168.76,5.0,Routing Finish,Job 5-1,Machine 4,,
3189,168.76,5.0,Work Start,Job 5-1,Machine 4,,
3190,170.99,4.0,Work Finish,Job 4-175,Machine 1,,
3191,170.99,4.0,Completed,Job 4-175,,,128.26060005422744
3192,170.99,,Request Routing for Job,,Machine 1,131.0,
3193,170.99,,Routing Start,,Machine 1,,3.675 Job 선택
3194,170.99,4.0,Routing Finish,Job 4-195,Machine 1,,
3195,170.99,4.0,Work Start,Job 4-195,Machine 1,,
3196,172.09,4.0,Work Finish,Job 4-168,Machine 2,,
3197,172.09,4.0,Completed,Job 4-168,,,132.39836397191354
3198,172.09,,Request Routing for Job,,Machine 2,130.0,
3199,172.09,,Routing Start,,Machine 2,,3.675 Job 선택
3200,172.09,4.0,Routing Finish,Job 4-205,Machine 2,,
3201,172.09,4.0,Work Start,Job 4-205,Machine 2,,
3202,172.11,4.0,Work Finish,Job 4-182,Machine 3,,
3203,172.11,4.0,Completed,Job 4-182,,,127.16819987133275
3204,172.11,,Request Routing for Job,,Machine 3,129.0,
3205,172.11,,Routing Start,,Machine 3,,3.675 Job 선택
3206,172.11,4.0,Routing Finish,Job 4-212,Machine 3,,
3207,172.11,4.0,Work Start,Job 4-212,Machine 3,,
3208,172.43,4.0,Work Finish,Job 4-167,Machine 0,,
3209,172.43,4.0,Completed,Job 4-167,,,134.09191647083952
3210,172.43,,Request Routing for Job,,Machine 0,128.0,
3211,172.43,,Routing Start,,Machine 0,,3.675 Job 선택
3212,172.43,4.0,Routing Finish,Job 4-217,Machine 0,,
3213,172.43,4.0,Work Start,Job 4-217,Machine 0,,
3214,175.08,4.0,Work Finish,Job 4-195,Machine 1,,
3215,175.08,4.0,Completed,Job 4-195,,,123.03555327842885
3216,175.08,,Request Routing for Job,,Machine 1,127.0,
3217,175.08,,Routing Start,,Machine 1,,3.675 Job 선택
3218,175.08,4.0,Routing Finish,Job 4-223,Machine 1,,
3219,175.08,4.0,Work Start,Job 4-223,Machine 1,,
3220,175.77,4.0,Work Finish,Job 4-174,Machine 7,,
3221,175.77,4.0,Completed,Job 4-174,,,134.47659565285196
3222,175.77,,Request Routing for Job,,Machine 7,126.0,
3223,175.77,,Routing Start,,Machine 7,,3.675 Job 선택
3224,175.77,4.0,Routing Finish,Job 4-228,Machine 7,,
3225,175.77,4.0,Work Start,Job 4-228,Machine 7,,
3226,176.92,4.0,Work Finish,Job 4-146,Machine 6,,
3227,176.92,4.0,Completed,Job 4-146,,,141.83618810457807
3228,176.92,,Request Routing for Job,,Machine 6,125.0,
3229,176.92,,Routing Start,,Machine 6,,3.675 Job 선택
3230,176.92,4.0,Routing Finish,Job 4-254,Machine 6,,
3231,176.92,4.0,Work Start,Job 4-254,Machine 6,,
3232,176.97,4.0,Work Finish,Job 4-183,Machine 5,,
3233,176.97,4.0,Completed,Job 4-183,,,130.36408633317632
3234,176.97,,Request Routing for Job,,Machine 5,124.0,
3235,176.97,,Routing Start,,Machine 5,,3.675 Job 선택
3236,176.97,4.0,Routing Finish,Job 4-264,Machine 5,,
3237,176.97,4.0,Work Start,Job 4-264,Machine 5,,
3238,177.19,4.0,Work Finish,Job 4-212,Machine 3,,
3239,177.19,4.0,Completed,Job 4-212,,,121.04719279579396
3240,177.19,,Request Routing for Job,,Machine 3,123.0,
3241,177.19,,Routing Start,,Machine 3,,3.675 Job 선택
3242,177.19,4.0,Routing Finish,Job 4-275,Machine 3,,
3243,177.19,4.0,Work Start,Job 4-275,Machine 3,,
3244,177.87,4.0,Work Finish,Job 4-205,Machine 2,,
3245,177.87,4.0,Completed,Job 4-205,,,124.40371431996061
3246,177.87,,Request Routing for Job,,Machine 2,122.0,
3247,177.87,,Routing Start,,Machine 2,,3.675 Job 선택
3248,177.87,4.0,Routing Finish,Job 4-287,Machine 2,,
3249,177.87,4.0,Work Start,Job 4-287,Machine 2,,
3250,179.16,4.0,Work Finish,Job 4-223,Machine 1,,
3251,179.16,4.0,Completed,Job 4-223,,,119.98151910885113
3252,179.16,,Request Routing for Job,,Machine 1,121.0,
3253,179.16,,Routing Start,,Machine 1,,3.675 Job 선택
3254,179.16,4.0,Routing Finish,Job 4-294,Machine 1,,
3255,179.16,4.0,Work Start,Job 4-294,Machine 1,,
3256,179.42,5.0,Work Finish,Job 5-1,Machine 4,,
3257,179.42,5.0,Completed,Job 5-1,,,159.87969524872722
3258,179.42,,Request Routing for Job,,Machine 4,120.0,
3259,179.42,,Routing Start,,Machine 4,,3.675 Job 선택
3260,179.42,5.0,Routing Finish,Job 5-23,Machine 4,,
3261,179.42,5.0,Work Start,Job 5-23,Machine 4,,
3262,180.41,4.0,Work Finish,Job 4-217,Machine 0,,
3263,180.41,4.0,Completed,Job 4-217,,,122.98332977738002
3264,180.41,,Request Routing for Job,,Machine 0,119.0,
3265,180.41,,Routing Start,,Machine 0,,3.675 Job 선택
3266,180.41,4.0,Routing Finish,Job 4-322,Machine 0,,
3267,180.41,4.0,Work Start,Job 4-322,Machine 0,,
3268,182.27,4.0,Work Finish,Job 4-275,Machine 3,,
3269,182.27,4.0,Completed,Job 4-275,,,116.85022188645434
3270,182.27,,Request Routing for Job,,Machine 3,118.0,
3271,182.27,,Routing Start,,Machine 3,,3.675 Job 선택
3272,182.27,4.0,Routing Finish,Job 4-326,Machine 3,,
3273,182.27,4.0,Work Start,Job 4-326,Machine 3,,
3274,183.25,4.0,Work Finish,Job 4-294,Machine 1,,
3275,183.25,4.0,Completed,Job 4-294,,,115.59932092035262
3276,183.25,,Request Routing for Job,,Machine 1,117.0,
3277,183.25,,Routing Start,,Machine 1,,3.675 Job 선택
3278,183.25,4.0,Routing Finish,Job 4-337,Machine 1,,
3279,183.25,4.0,Work Start,Job 4-337,Machine 1,,
3280,183.65,4.0,Work Finish,Job 4-287,Machine 2,,
3281,183.65,4.0,Completed,Job 4-287,,,117.21896149636447
3282,183.65,,Request Routing for Job,,Machine 2,116.0,
3283,183.65,,Routing Start,,Machine 2,,3.675 Job 선택
3284,183.65,4.0,Routing Finish,Job 4-338,Machine 2,,
3285,183.65,4.0,Work Start,Job 4-338,Machine 2,,
3286,184.67,4.0,Work Finish,Job 4-228,Machine 7,,
3287,184.67,4.0,Completed,Job 4-228,,,123.61228405567931
3288,184.67,,Request Routing for Job,,Machine 7,115.0,
3289,184.67,,Routing Start,,Machine 7,,3.675 Job 선택
3290,184.67,4.0,Routing Finish,Job 4-343,Machine 7,,
3291,184.67,4.0,Work Start,Job 4-343,Machine 7,,
3292,186.91,4.0,Work Finish,Job 4-264,Machine 5,,
3293,186.91,4.0,Completed,Job 4-264,,,122.79401262605634
3294,186.91,,Request Routing for Job,,Machine 5,114.0,
3295,186.91,,Routing Start,,Machine 5,,3.675 Job 선택
3296,186.91,4.0,Routing Finish,Job 4-353,Machine 5,,
3297,186.91,4.0,Work Start,Job 4-353,Machine 5,,
3298,187.34,4.0,Work Finish,Job 4-337,Machine 1,,
3299,187.34,4.0,Completed,Job 4-337,,,113.0382084596504
3300,187.34,,Request Routing for Job,,Machine 1,113.0,
3301,187.34,,Routing Start,,Machine 1,,3.675 Job 선택
3302,187.34,4.0,Routing Finish,Job 4-368,Machine 1,,
3303,187.34,4.0,Work Start,Job 4-368,Machine 1,,
3304,187.35,4.0,Work Finish,Job 4-326,Machine 3,,
3305,187.35,4.0,Completed,Job 4-326,,,114.36403831006798
3306,187.35,,Request Routing for Job,,Machine 3,112.0,
3307,187.35,,Routing Start,,Machine 3,,3.675 Job 선택
3308,187.35,4.0,Routing Finish,Job 4-381,Machine 3,,
3309,187.35,4.0,Work Start,Job 4-381,Machine 3,,
3310,188.39,4.0,Work Finish,Job 4-322,Machine 0,,
3311,188.39,4.0,Completed,Job 4-322,,,118.2806538896811
3312,188.39,,Request Routing for Job,,Machine 0,111.0,
3313,188.39,,Routing Start,,Machine 0,,3.675 Job 선택
3314,188.39,4.0,Routing Finish,Job 4-386,Machine 0,,
3315,188.39,4.0,Work Start,Job 4-386,Machine 0,,
3316,189.42,4.0,Work Finish,Job 4-338,Machine 2,,
3317,189.42,4.0,Completed,Job 4-338,,,113.59661158022719
3318,189.42,,Request Routing for Job,,Machine 2,110.0,
3319,189.42,,Routing Start,,Machine 2,,3.675 Job 선택
3320,189.42,4.0,Routing Finish,Job 4-392,Machine 2,,
3321,189.42,4.0,Work Start,Job 4-392,Machine 2,,
3322,190.07,5.0,Work Finish,Job 5-23,Machine 4,,
3323,190.07,5.0,Completed,Job 5-23,,,169.37474354126599
3324,190.07,,Request Routing for Job,,Machine 4,109.0,
3325,190.07,,Routing Start,,Machine 4,,3.675 Job 선택
3326,190.07,5.0,Routing Finish,Job 5-25,Machine 4,,
3327,190.07,5.0,Work Start,Job 5-25,Machine 4,,
3328,191.38,4.0,Work Finish,Job 4-254,Machine 6,,
3329,191.38,4.0,Completed,Job 4-254,,,128.93572327596246
3330,191.38,,Request Routing for Job,,Machine 6,108.0,
3331,191.38,,Routing Start,,Machine 6,,3.675 Job 선택
3332,191.38,4.0,Routing Finish,Job 4-394,Machine 6,,
3333,191.38,4.0,Work Start,Job 4-394,Machine 6,,
3334,191.43,4.0,Work Finish,Job 4-368,Machine 1,,
3335,191.43,4.0,Completed,Job 4-368,,,110.37337055462571
3336,191.43,,Request Routing for Job,,Machine 1,107.0,
3337,191.43,,Routing Start,,Machine 1,,3.675 Job 선택
3338,191.43,4.0,Routing Finish,Job 4-429,Machine 1,,
3339,191.43,4.0,Work Start,Job 4-429,Machine 1,,
3340,192.43,4.0,Work Finish,Job 4-381,Machine 3,,
3341,192.43,4.0,Completed,Job 4-381,,,109.32612346341836
3342,192.43,,Request Routing for Job,,Machine 3,106.0,
3343,192.43,,Routing Start,,Machine 3,,3.675 Job 선택
3344,192.43,4.0,Routing Finish,Job 4-431,Machine 3,,
3345,192.43,4.0,Work Start,Job 4-431,Machine 3,,
3346,193.58,4.0,Work Finish,Job 4-343,Machine 7,,
3347,193.58,4.0,Completed,Job 4-343,,,116.72082057709818
3348,193.58,,Request Routing for Job,,Machine 7,105.0,
3349,193.58,,Routing Start,,Machine 7,,3.675 Job 선택
3350,193.58,4.0,Routing Finish,Job 4-442,Machine 7,,
3351,193.58,4.0,Work Start,Job 4-442,Machine 7,,
3352,195.2,4.0,Work Finish,Job 4-392,Machine 2,,
3353,195.2,4.0,Completed,Job 4-392,,,109.60594096556558
3354,195.2,,Request Routing for Job,,Machine 2,104.0,
3355,195.2,,Routing Start,,Machine 2,,3.675 Job 선택
3356,195.2,4.0,Routing Finish,Job 4-443,Machine 2,,
3357,195.2,4.0,Work Start,Job 4-443,Machine 2,,
3358,195.51,4.0,Work Finish,Job 4-429,Machine 1,,
3359,195.51,4.0,Completed,Job 4-429,,,105.4575232213647
3360,195.51,,Request Routing for Job,,Machine 1,103.0,
3361,195.51,,Routing Start,,Machine 1,,3.675 Job 선택
3362,195.51,4.0,Routing Finish,Job 4-471,Machine 1,,
3363,195.51,4.0,Work Start,Job 4-471,Machine 1,,
3364,196.37,4.0,Work Finish,Job 4-386,Machine 0,,
3365,196.37,4.0,Completed,Job 4-386,,,112.05097537058049
3366,196.37,,Request Routing for Job,,Machine 0,102.0,
3367,196.37,,Routing Start,,Machine 0,,3.675 Job 선택
3368,196.37,4.0,Routing Finish,Job 4-494,Machine 0,,
3369,196.37,4.0,Work Start,Job 4-494,Machine 0,,
3370,196.84,4.0,Work Finish,Job 4-353,Machine 5,,
3371,196.84,4.0,Completed,Job 4-353,,,118.73147758717869
3372,196.84,,Request Routing for Job,,Machine 5,101.0,
3373,196.84,,Routing Start,,Machine 5,,3.675 Job 선택
3374,196.84,4.0,Routing Finish,Job 4-496,Machine 5,,
3375,196.84,4.0,Work Start,Job 4-496,Machine 5,,
3376,197.51,4.0,Work Finish,Job 4-431,Machine 3,,
3377,197.51,4.0,Completed,Job 4-431,,,106.06219390317507
3378,197.51,,Request Routing for Job,,Machine 3,100.0,
3379,197.51,,Routing Start,,Machine 3,,3.675 Job 선택
3380,197.51,5.0,Routing Finish,Job 5-28,Machine 3,,
3381,197.51,5.0,Work Start,Job 5-28,Machine 3,,
3382,199.6,4.0,Work Finish,Job 4-471,Machine 1,,
3383,199.6,4.0,Completed,Job 4-471,,,102.31824924611757
3384,199.6,,Request Routing for Job,,Machine 1,99.0,
3385,199.6,,Routing Start,,Machine 1,,3.675 Job 선택
3386,199.6,5.0,Routing Finish,Job 5-36,Machine 1,,
3387,199.6,5.0,Work Start,Job 5-36,Machine 1,,
3388,200.72,5.0,Work Finish,Job 5-25,Machine 4,,
3389,200.72,5.0,Completed,Job 5-25,,,177.9357603899775
3390,200.72,,Request Routing for Job,,Machine 4,98.0,
3391,200.72,,Routing Start,,Machine 4,,3.675 Job 선택
3392,200.72,5.0,Routing Finish,Job 5-41,Machine 4,,
3393,200.72,5.0,Work Start,Job 5-41,Machine 4,,
3394,200.98,4.0,Work Finish,Job 4-443,Machine 2,,
3395,200.98,4.0,Completed,Job 4-443,,,105.33780010991578
3396,200.98,,Request Routing for Job,,Machine 2,97.0,
3397,200.98,,Routing Start,,Machine 2,,3.675 Job 선택
3398,200.98,5.0,Routing Finish,Job 5-63,Machine 2,,
3399,200.98,5.0,Work Start,Job 5-63,Machine 2,,
3400,202.49,4.0,Work Finish,Job 4-442,Machine 7,,
3401,202.49,4.0,Completed,Job 4-442,,,108.75266823329396
3402,202.49,,Request Routing for Job,,Machine 7,96.0,
3403,202.49,,Routing Start,,Machine 7,,3.675 Job 선택
3404,202.49,5.0,Routing Finish,Job 5-67,Machine 7,,
3405,202.49,5.0,Work Start,Job 5-67,Machine 7,,
3406,204.35,4.0,Work Finish,Job 4-494,Machine 0,,
3407,204.35,4.0,Completed,Job 4-494,,,102.86491954626682
3408,204.35,,Request Routing for Job,,Machine 0,95.0,
3409,204.35,,Routing Start,,Machine 0,,3.675 Job 선택
3410,204.35,5.0,Routing Finish,Job 5-82,Machine 0,,
3411,204.35,5.0,Work Start,Job 5-82,Machine 0,,
3412,205.85,4.0,Work Finish,Job 4-394,Machine 6,,
3413,205.85,4.0,Completed,Job 4-394,,,117.00652546689714
3414,205.85,,Request Routing for Job,,Machine 6,94.0,
3415,205.85,,Routing Start,,Machine 6,,3.675 Job 선택
3416,205.85,5.0,Routing Finish,Job 5-94,Machine 6,,
3417,205.85,5.0,Work Start,Job 5-94,Machine 6,,
3418,206.78,4.0,Work Finish,Job 4-496,Machine 5,,
3419,206.78,4.0,Completed,Job 4-496,,,104.06695921830504
3420,206.78,,Request Routing for Job,,Machine 5,93.0,
3421,206.78,,Routing Start,,Machine 5,,3.675 Job 선택
3422,206.78,5.0,Routing Finish,Job 5-95,Machine 5,,
3423,206.78,5.0,Work Start,Job 5-95,Machine 5,,
3424,211.37,5.0,Work Finish,Job 5-41,Machine 4,,
3425,211.37,5.0,Completed,Job 5-41,,,180.5592589264155
3426,211.37,,Request Routing for Job,,Machine 4,92.0,
3427,211.37,,Routing Start,,Machine 4,,3.675 Job 선택
3428,211.37,5.0,Routing Finish,Job 5-103,Machine 4,,
3429,211.37,5.0,Work Start,Job 5-103,Machine 4,,
3430,214.71,5.0,Work Finish,Job 5-63,Machine 2,,
3431,214.71,5.0,Completed,Job 5-63,,,180.62279947460928
3432,214.71,,Request Routing for Job,,Machine 2,91.0,
3433,214.71,,Routing Start,,Machine 2,,3.675 Job 선택
3434,214.71,5.0,Routing Finish,Job 5-114,Machine 2,,
3435,214.71,5.0,Work Start,Job 5-114,Machine 2,,
3436,214.93,5.0,Work Finish,Job 5-28,Machine 3,,
3437,214.93,5.0,Completed,Job 5-28,,,188.33723054271883
3438,214.93,,Request Routing for Job,,Machine 3,90.0,
3439,214.93,,Routing Start,,Machine 3,,3.675 Job 선택
3440,214.93,5.0,Routing Finish,Job 5-120,Machine 3,,
3441,214.93,5.0,Work Start,Job 5-120,Machine 3,,
3442,219.29,5.0,Work Finish,Job 5-36,Machine 1,,
3443,219.29,5.0,Completed,Job 5-36,,,191.06646053593016
3444,219.29,,Request Routing for Job,,Machine 1,89.0,
3445,219.29,,Routing Start,,Machine 1,,3.675 Job 선택
3446,219.29,5.0,Routing Finish,Job 5-121,Machine 1,,
3447,219.29,5.0,Work Start,Job 5-121,Machine 1,,
3448,222.02,5.0,Work Finish,Job 5-103,Machine 4,,
3449,222.02,5.0,Completed,Job 5-103,,,176.65128987536104
3450,222.02,,Request Routing for Job,,Machine 4,88.0,
3451,222.02,,Routing Start,,Machine 4,,3.675 Job 선택
3452,222.02,5.0,Routing Finish,Job 5-137,Machine 4,,
3453,222.02,5.0,Work Start,Job 5-137,Machine 4,,
3454,222.25,5.0,Work Finish,Job 5-82,Machine 0,,
3455,222.25,5.0,Completed,Job 5-82,,,184.55329630495802
3456,222.25,,Request Routing for Job,,Machine 0,87.0,
3457,222.25,,Routing Start,,Machine 0,,3.675 Job 선택
3458,222.25,5.0,Routing Finish,Job 5-162,Machine 0,,
3459,222.25,5.0,Work Start,Job 5-162,Machine 0,,
3460,222.33,5.0,Work Finish,Job 5-67,Machine 7,,
3461,222.33,5.0,Completed,Job 5-67,,,187.11873972339907
3462,222.33,,Request Routing for Job,,Machine 7,86.0,
3463,222.33,,Routing Start,,Machine 7,,3.675 Job 선택
3464,222.33,5.0,Routing Finish,Job 5-170,Machine 7,,
3465,222.33,5.0,Work Start,Job 5-170,Machine 7,,
3466,222.65,5.0,Work Finish,Job 5-94,Machine 6,,
3467,222.65,5.0,Completed,Job 5-94,,,180.42129230306796
3468,222.65,,Request Routing for Job,,Machine 6,85.0,
3469,222.65,,Routing Start,,Machine 6,,3.675 Job 선택
3470,222.65,5.0,Routing Finish,Job 5-173,Machine 6,,
3471,222.65,5.0,Work Start,Job 5-173,Machine 6,,
3472,225.54,5.0,Work Finish,Job 5-95,Machine 5,,
3473,225.54,5.0,Completed,Job 5-95,,,181.3579609138398
3474,225.54,,Request Routing for Job,,Machine 5,84.0,
3475,225.54,,Routing Start,,Machine 5,,4.0 Job 선택
3476,225.54,5.0,Routing Finish,Job 5-210,Machine 5,,
3477,225.54,5.0,Work Start,Job 5-210,Machine 5,,
3478,228.43,5.0,Work Finish,Job 5-114,Machine 2,,
3479,228.43,5.0,Completed,Job 5-114,,,181.9471058539847
3480,228.43,,Request Routing for Job,,Machine 2,83.0,
3481,228.43,,Routing Start,,Machine 2,,3.675 Job 선택
3482,228.43,5.0,Routing Finish,Job 5-232,Machine 2,,
3483,228.43,5.0,Work Start,Job 5-232,Machine 2,,
3484,232.34,5.0,Work Finish,Job 5-120,Machine 3,,
3485,232.34,5.0,Completed,Job 5-120,,,184.56836701205575
3486,232.34,,Request Routing for Job,,Machine 3,82.0,
3487,232.34,,Routing Start,,Machine 3,,3.675 Job 선택
